# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.87,-5.7954469494111795e-05,6.52819329047717e-05,-0.007739720345708659,0.00029488847454337,8.66680974875134e-05,-0.00918576592256555,9.03179329528595e-08,1.17730898858882e-08,0.000144281566613943
0.88,-0.000103404932089137,5.0816524416774894e-05,-0.00636330626043226,0.00028370075551888797,9.54972230764096e-05,-0.010391921974278,9.1178698662347e-08,1.1702038769106202e-08,0.00014848370888353798
0.89,-0.00014713189319088898,3.54009536034867e-05,-0.0048005207902494,0.000265601169636789,0.00010206861891479,-0.0113924243314151,9.21917753063658e-08,1.1671230483208799e-08,0.000152832332004636
0.9,-0.00018807540030599,1.9325168094714003e-05,-0.0030819094595384397,0.000240736782335619,0.00010636231343187199,-0.0121587540426497,9.332655456956552e-08,1.16864038404686e-08,0.000157333465786442
0.91,-0.000225144805000817,2.84523436924992e-06,-0.0012423316459509802,0.00020943198335528202,0.000108369371658739,-0.0126668802229803,9.455193887098279e-08,1.1752016072325801e-08,0.00016199324250186102
0.92,-0.000257256313982027,-1.38037123347653e-05,0.000679685872772413,0.000172210513759372,0.000108076556541904,-0.0128979032302001,9.583727213288631e-08,1.1871084548176299e-08,0.00016681788062125301
0.93,-0.00028337848653445697,-3.0389713986639698e-05,0.00264268946800703,0.000129806713015633,0.00010545880793521601,-0.0128386084268851,9.71531493744824e-08,1.20450948873065e-08,0.000171813673963201
0.94,-0.000302581988263408,-4.66648509290593e-05,0.00460312213178678,8.31638651418538e-05,0.000100480692176249,-0.012481917100128,9.847208808676971e-08,1.22739778124494e-08,0.000176986987854613
0.95,-0.000314089533023675,-6.234828062348779e-05,0.00651621682550171,3.3418819301886606e-05,9.31066332066986e-05,-0.0118272220638404,9.97690522385623e-08,1.2556153243791899e-08,0.00018234426346434398
0.96,-0.00031732199981482795,-7.711466345156991e-05,0.00833694467674081,-1.81266553677429e-05,8.331845616897672e-05,-0.0108805966926029,1.01021827201303e-07,1.28886364576306e-08,0.000187892030930118
0.97,-0.000311937146137683,-9.05904032120109e-05,0.010021000953858,-7.00461804538196e-05,7.11377304500121e-05,-0.00965486774397903,1.02211250536691e-07,1.3267197847693301e-08,0.00019363693127095
0.98,-0.000297858065888253,-0.00010235904378999301,0.011525809756776,-0.000120838246449878,5.66497243690963e-05,-0.00816954440943432,1.0332130921977199e-07,1.36865651166962e-08,0.00019958574640711202
0.99,-0.000275289450835432,-0.00011197593432388001,0.0128115265721347,-0.000168981764007368,4.00255527581752e-05,-0.0064505986416298206,1.0433911830831599e-07,1.4140654741303403e-08,0.000205745435943911
1.0,-0.000244720698535213,-0.00011899107572259,0.0138420164246533,-0.000212994316700487,2.1539319825626e-05,-0.00453009492861237,1.0525479923827e-07,1.46228184001697e-08,0.00021212317876261201
1.01,-0.000206915864136882,-0.000122978049750149,0.0145857844867391,-0.000251489767171863,1.57767728901988e-06,-0.0024456712486152,1.0606127782367e-07,1.51260897859784e-08,0.000218726416949901
1.02,-0.000162891296650448,-0.00012356622940581398,0.0150168358300685,-0.000283232145440135,-1.93598757496784e-05,-0.000239876805902677,1.06754022735086e-07,1.56434178386132e-08,0.00022556289922923999
1.03,-0.00011388247543610901,-0.000120473144949856,0.0151154416111701,-0.000307183213463814,-4.06705695950171e-05,0.00204062386723235,1.0733074484541099e-07,1.61678738852921e-08,0.00023264072086821201
1.04,-6.13020411985876e-05,-0.000113533943645176,0.0148687904070923,-0.000322541681450337,-6.166738192580129e-05,0.00434596696708935,1.0779107652792402e-07,1.6692822353208797e-08,0.000239968357049073
1.05,-6.69129460294888e-06,-0.000102725286993909,0.0142715056140197,-0.000328772679115427,-8.16061449850741e-05,0.0066241085757925,1.08136247956199e-07,1.72120474873059e-08,0.000247554686914884
1.06,4.83324673548539e-05,-8.818168619399929e-05,0.0133260126809274,-0.00032562669958890897,-9.97187139079119e-05,0.0088219267715877,1.08368774885774e-07,1.7719831683465e-08,0.00025540900593549304
1.07,0.000102130459710646,-7.02030671244609e-05,0.0120427433098236,-0.00031314779048843903,-0.000115249788732627,0.0108863840842006,1.08492169488499e-07,1.8210984436596702e-08,0.00026354102485503703
1.08,0.00015309660802696398,-4.92531569226802e-05,0.0104401674230276,-0.00029167123847643903,-0.000127494905105059,0.0127657259264332,1.08510682743741e-07,1.8680824294598202e-08,0.000271960854249656
1.09,0.00019970951574869598,-2.5948986422019397e-05,0.008544647484407,-0.000261811369400391,-0.00013583729053343998,0.0144106895726312,1.0842908382788699e-07,1.91251193957962e-08,0.00028067897459152405
1.1,0.00024058054783936098,-1.04232928793009e-06,0.0063901134997018895,-0.000224440368523476,-0.00013978164581283402,0.0157756978319606,1.0825247902164099e-07,1.95399949564891e-08,0.000289706192624398
1.11,0.000274496655464692,2.46057853009673e-05,0.00401756059306339,-0.000180659226507985,-0.000138983357380455,0.0168200116712937,1.07986169983765e-07,1.99218182990206e-08,0.000299053585741393
1.12,0.00030045683568591603,5.00562342684367e-05,0.00147437440566513,-0.0001317620536987,-0.000133272078649545,0.0175088165494809,1.0763554890529301e-07,2.02670735367071e-08,0.00030873243685145696
1.13,0.000317701373942368,7.43274205643325e-05,-0.0011865073068188599,-7.91950952798481e-05,-0.000122668958263818,0.0178142180090804,1.0720602612125302e-07,2.05722387692775e-08,0.000318754162864179
1.14,0.000325733256041609,9.64342468679892e-05,-0.0039075855300814795,-2.45118373050163e-05,-0.00010739699520233299,0.0177161230432616,1.06702984259536e-07,2.08336785474862e-08,0.000329130240358885
1.15,0.000324331365777305,0.000115429439153302,-0.00662792905147185,3.0674372809697804e-05,-8.78840601036354e-05,0.0172029848770861,1.0613175197424001e-07,2.10475634435453e-08,0.000339872132192596
1.16,0.000313555311002833,0.000130446228543214,-0.00928442454908718,8.47387555847439e-05,-6.47580753838525e-05,0.016272390098268,1.05497589756134e-07,2.1209826868569197e-08,0.000350991218717903
1.17,0.000293741950126009,0.000140741272323986,-0.0118131275098496,0.00013609315549845,-3.883376330673879e-05,0.0149314686269592,1.0480568023735599e-07,2.13161669079381e-08,0.000362498736921834
1.18,0.000265493923393681,0.000145736414113814,-0.0141506906322833,0.000183232345516929,-1.109033990903e-05,0.0131971089563554,1.04061115802605e-07,2.1362098038051e-08,0.000374405730176507
1.19,0.000229660724044973,0.000145057479396874,-0.0162358431492243,0.0002247772875472,1.73603566581466e-05,0.0110959635761067,1.03268877165938e-07,2.1343054312272598e-08,0.0003867230104485
1.2,0.000187313062489545,0.000138567847813068,-0.0180108913270578,0.000259514189324114,4.5315490760745e-05,0.00866423264964313,1.02433797839764e-07,2.1254542150432602e-08,0.00039946113380222596
1.21,0.00013971146640665501,0.000126394140890955,-0.0194232074465738,0.000286428380611125,7.153222060606429e-05,0.00594721795556582,1.0156051106500902e-07,2.10923374363973e-08,0.000412630388923643
1.22,8.827020307495501e-05,0.000108941131216401,-0.0204266720805313,0.00030473225785104704,9.47868574869635e-05,0.00299864385685076,1.00653377725891e-07,2.08527184229631e-08,0.000426240797265784
1.23,3.4517690487999394e-05,8.68930285385435e-05,-0.0209830327102294,0.000313886802845103,0.000113940005017946,-0.00012025241927325901,9.97163959569461e-08,2.05327231520898e-08,0.000440302122362898
1.24,-1.9945430961794398e-05,6.119871540286049e-05,-0.0210631409120798,0.00031361644606882,0.000128004433992249,-0.00334185276115181,9.875309546108891e-08,2.01304178886363e-08,0.000454823884959346
1.25,-7.34894674537593e-05,3.3039329688293396e-05,-0.0206480306956998,0.00030391729145639397,0.000136211468926143,-0.00659349742690532,9.77664218728281e-08,1.96451615732694e-08,0.00046981537992917
1.26,-0.000124499125691213,3.77780611685952e-06,-0.0197298022167998,0.00028505891738887996,0.00013807091946878102,-0.00979900990249407,9.67586186807966e-08,1.9077850622011203e-08,0.00048528569058321503
1.27,-0.00017141648873035602,-2.51084868904455e-05,-0.0183122780624457,0.000257580091444413,0.000133419235773517,-0.0128803791900137,9.57311161171563e-08,1.8431128588317e-08,0.000501243695914867
1.28,-0.000212782960399129,-5.2109182845356605e-05,-0.016411403561711,0.000222278765601317,0.00012245072203318202,-0.0157595653421911,9.468443787346249e-08,1.77095462632584e-08,0.000517698066640132
1.29,-0.000247279811515141,-7.577190811194459e-05,-0.0140553679753542,0.000180196648641639,0.000105727374022387,-0.0183603888197295,9.361813736464171e-08,1.69196596765946e-08,0.000534657246534259
1.3,-0.000273767080746301,-9.47968417523457e-05,-0.0112844297630118,0.000132598495104705,8.4164213772982e-05,-0.0206104600007887,9.25307754043842e-08,1.60700560862435e-08,0.000552129416520456
1.31,-0.000291320596274413,-0.000108127806525909,-0.00815043617637917,8.09460354968591e-05,5.8988801734578505e-05,-0.0224431020650259,9.14199504763381e-08,1.51713012741858e-08,0.0005701224401663981
1.32,-0.000299266763847966,-0.00011503239078553301,-0.00471603493410834,2.68662480496923e-05,3.16757668701864e-05,-0.0237992185819219,9.02823912283016e-08,1.4235805136649901e-08,0.000588643790609826
1.33,-0.00029721450402069797,-0.00011516384288858602,-0.00105358346875977,-2.7886501683039e-05,3.85950311571318e-06,-0.0246290564627197,8.91141183763875e-08,1.32776064731671e-08,0.00060770046036948
1.34,-0.000285083332881692,-0.000108598466618826,0.0027562309949008103,-8.14749854375832e-05,-2.27696043693729e-05,-0.0248938154488018,8.79106799389882e-08,1.2312081835098102e-08,0.0006272988568962571
