# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      5.17000000  0.284182532110473E-003 -0.462865180487410E-004 -0.841913441382744E-003  0.112348698323125E-003  0.884276756226832E-005  0.139912378581096E-002  0.933819415716204E-007  0.222063629123673E-008  0.266636561080293E-005  0.980753168585082E-005  0.000000000000000E+000 -0.100474452310080E-002 -0.167872502329190E-004  0.000000000000000E+000 -0.104675495181452E-002  0.377999448151605E-009  0.000000000000000E+000  0.210520748584927E-005  0.980753168585082E-005  0.000000000000000E+000 -0.100474452310080E-002 -0.167872502329190E-004  0.000000000000000E+000 -0.104675495181452E-002  0.377999448151605E-009  0.000000000000000E+000  0.210520748584927E-005
      5.18000000  0.256403707134111E-003 -0.454609854846235E-004 -0.103992097286180E-002  0.177406353968521E-003  0.122305755980881E-005  0.124756122494753E-002  0.972158754605195E-007  0.206819707102775E-008  0.263784463979041E-005  0.100885642517360E-004  0.000000000000000E+000 -0.832953661139911E-003 -0.155975623879561E-004  0.000000000000000E+000 -0.118924417491066E-002  0.345063081107587E-009  0.000000000000000E+000  0.210811350916531E-005  0.100885642517360E-004  0.000000000000000E+000 -0.832953661139911E-003 -0.155975623879561E-004  0.000000000000000E+000 -0.118924417491066E-002  0.345063081107587E-009  0.000000000000000E+000  0.210811350916531E-005
      5.19000000  0.214027640923847E-003 -0.437216364214285E-004 -0.121226152837929E-002  0.234657971892727E-003 -0.568364694060959E-005  0.106805888387918E-002  0.100872194852235E-006  0.194388533391308E-008  0.261032779262172E-005  0.100098048281298E-004  0.000000000000000E+000 -0.640116592715831E-003 -0.143742876429979E-004  0.000000000000000E+000 -0.130224310095734E-002  0.306816337940892E-009  0.000000000000000E+000  0.210558634626112E-005  0.100098048281298E-004  0.000000000000000E+000 -0.640116592715831E-003 -0.143742876429979E-004  0.000000000000000E+000 -0.130224310095734E-002  0.306816337940892E-009  0.000000000000000E+000  0.210558634626112E-005
      5.20000000  0.159326870149209E-003 -0.413239926975541E-004 -0.135503806525235E-002  0.280879881447518E-003 -0.119163030629507E-004  0.864722644749500E-003  0.104278559353515E-006  0.184967065115559E-008  0.258387341062540E-005  0.958056035059824E-005  0.000000000000000E+000 -0.431546199929874E-003 -0.132313946342575E-004  0.000000000000000E+000 -0.138260578978906E-002  0.266856940598912E-009  0.000000000000000E+000  0.209783089263216E-005  0.958056035059824E-005  0.000000000000000E+000 -0.431546199929874E-003 -0.132313946342575E-004  0.000000000000000E+000 -0.138260578978906E-002  0.266856940598912E-009  0.000000000000000E+000  0.209783089263216E-005
      5.21000000  0.952559654938392E-004 -0.384361089259063E-004 -0.146495159303981E-002  0.313509951973146E-003 -0.175847987572711E-004  0.642177696208317E-003  0.107362188948368E-006  0.178655961669786E-008  0.255847536345730E-005  0.884510563469200E-005  0.000000000000000E+000 -0.213010327163390E-003 -0.122736297848714E-004  0.000000000000000E+000 -0.142817930751046E-002  0.228877881784943E-009  0.000000000000000E+000  0.208506953387932E-005  0.884510563469200E-005  0.000000000000000E+000 -0.213010327163390E-003 -0.122736297848714E-004  0.000000000000000E+000 -0.142817930751046E-002  0.228877881784943E-009  0.000000000000000E+000  0.208506953387932E-005
      5.22000000  0.252629282168967E-004 -0.351230723800628E-004 -0.153936072468435E-002  0.330779658632906E-003 -0.228241066823840E-004  0.405502333704510E-003  0.110053398107394E-006  0.175457005926397E-008  0.253406358334053E-005  0.787787272173043E-005  0.000000000000000E+000  0.945725573813934E-005 -0.115861433254846E-004  0.000000000000000E+000 -0.143786302858905E-002  0.196299595778455E-009  0.000000000000000E+000  0.206753952866939E-005  0.787787272173043E-005  0.000000000000000E+000  0.945725573813934E-005 -0.115861433254846E-004  0.000000000000000E+000 -0.143786302858905E-002  0.196299595778455E-009  0.000000000000000E+000  0.206753952866939E-005
      5.23000000 -0.469202650419819E-004 -0.313506394990572E-004 -0.157634289798104E-002  0.331794164725790E-003 -0.277466573198257E-004  0.160158172370380E-003  0.112288879017695E-006  0.175273958942368E-008  0.251050757219228E-005  0.677567789370781E-005  0.000000000000000E+000  0.229751727425050E-003 -0.112261880116910E-004  0.000000000000000E+000 -0.141163192344760E-002  0.171937108193116E-009  0.000000000000000E+000  0.204549054355118E-005  0.677567789370781E-005  0.000000000000000E+000  0.229751727425050E-003 -0.112261880116910E-004  0.000000000000000E+000 -0.141163192344760E-002  0.171937108193116E-009  0.000000000000000E+000  0.204549054355118E-005
      5.24000000 -0.117494304392282E-003 -0.270073054316679E-004 -0.157475808883962E-002  0.316559065719134E-003 -0.324002103719367E-004 -0.880883110619480E-004  0.114014553653597E-006  0.177916817882515E-008  0.248762258891156E-005  0.564779568105697E-005  0.000000000000000E+000  0.441891150903090E-003 -0.112176976243762E-004  0.000000000000000E+000 -0.135052380466864E-002  0.157734336046902E-009  0.000000000000000E+000  0.201918233622311E-005  0.564779568105697E-005  0.000000000000000E+000  0.441891150903090E-003 -0.112176976243762E-004  0.000000000000000E+000 -0.135052380466864E-002  0.157734336046902E-009  0.000000000000000E+000  0.201918233622311E-005
      5.25000000 -0.182803592093517E-003 -0.219414732736387E-004 -0.153431319669030E-002  0.285955782489309E-003 -0.367377846398424E-004 -0.333258335584812E-003  0.115187862821366E-006  0.183109306966124E-008  0.246517810377478E-005  0.460489550911875E-005  0.000000000000000E+000  0.640202899977944E-003 -0.115492557414645E-004  0.000000000000000E+000 -0.125659175176435E-002  0.154590370831654E-009  0.000000000000000E+000  0.198888258374237E-005  0.460489550911875E-005  0.000000000000000E+000  0.640202899977944E-003 -0.115492557414645E-004  0.000000000000000E+000 -0.125659175176435E-002  0.154590370831654E-009  0.000000000000000E+000  0.198888258374237E-005
      5.26000000 -0.239530503995967E-003 -0.160081788246042E-004 -0.145562262769436E-002  0.241670330127881E-003 -0.406045711073994E-004 -0.569272150921141E-003  0.115779410808681E-006  0.190499298409636E-008  0.244290801607022E-005  0.374795921569458E-005  0.000000000000000E+000  0.819496431801855E-003 -0.121756209099510E-004  0.000000000000000E+000 -0.113282410384857E-002  0.162292942825347E-009  0.000000000000000E+000  0.195486485199629E-005  0.374795921569458E-005  0.000000000000000E+000  0.819496431801855E-003 -0.121756209099510E-004  0.000000000000000E+000 -0.113282410384857E-002  0.162292942825347E-009  0.000000000000000E+000  0.195486485199629E-005
      5.27000000 -0.284863722061208E-003 -0.911834460060700E-005 -0.134025834677736E-002  0.186082217644447E-003 -0.437444077197497E-004 -0.790082044328614E-003  0.115773931870040E-006  0.199671741500711E-008  0.242052207287686E-005  0.315828743536264E-005  0.000000000000000E+000  0.975216889217599E-003 -0.130226171259759E-004  0.000000000000000E+000 -0.983035463080819E-003  0.179563336334131E-009  0.000000000000000E+000  0.191740670268977E-005  0.315828743536264E-005  0.000000000000000E+000  0.975216889217599E-003 -0.130226171259759E-004  0.000000000000000E+000 -0.983035463080819E-003  0.179563336334131E-009  0.000000000000000E+000  0.191740670268977E-005
      5.28000000 -0.316633720487404E-003 -0.128300025781844E-005 -0.119078117842288E-002  0.122121549411582E-003 -0.458256445859311E-004 -0.989827301843758E-003  0.115170585780381E-006  0.210163579137764E-008  0.239771790236149E-005  0.288958199935707E-005  0.000000000000000E+000  0.110357481828202E-002 -0.139948642918398E-004  0.000000000000000E+000 -0.811733056135410E-003  0.204205910678022E-009  0.000000000000000E+000  0.187678793396912E-005  0.288958199935707E-005  0.000000000000000E+000  0.110357481828202E-002 -0.139948642918398E-004  0.000000000000000E+000 -0.811733056135410E-003  0.204205910678022E-009  0.000000000000000E+000  0.187678793396912E-005
      5.29000000 -0.333410684604054E-003  0.735459263945815E-005 -0.101074467239762E-002  0.531030825240793E-004 -0.464834437069283E-004 -0.116300829325822E-002  0.113982621981703E-006  0.221480057174754E-008  0.237419308296757E-005  0.296287334185051E-005  0.000000000000000E+000  0.120164822845022E-002 -0.149855451812865E-004  0.000000000000000E+000 -0.623963529211750E-003  0.233345182820228E-009  0.000000000000000E+000  0.183328895072394E-005  0.296287334185051E-005  0.000000000000000E+000  0.120164822845022E-002 -0.149855451812865E-004  0.000000000000000E+000 -0.623963529211750E-003  0.233345182820228E-009  0.000000000000000E+000  0.183328895072394E-005
      5.30000000 -0.334562160420191E-003  0.165044837911121E-004 -0.804663543338230E-003 -0.174538180105044E-004 -0.453731184098123E-004 -0.130467363334433E-002  0.112236474948169E-006  0.233111785944193E-008  0.234965670752154E-005  0.336476926554285E-005  0.000000000000000E+000  0.126745426849995E-002 -0.158872106007263E-004  0.000000000000000E+000 -0.425145784167669E-003  0.263725132882173E-009  0.000000000000000E+000  0.178718926053429E-005  0.336476926554285E-005  0.000000000000000E+000  0.126745426849995E-002 -0.158872106007263E-004  0.000000000000000E+000 -0.425145784167669E-003  0.263725132882173E-009  0.000000000000000E+000  0.178718926053429E-005
      5.31000000 -0.320269505294938E-003  0.257365233960681E-004 -0.577940521168015E-003 -0.860105354627128E-004 -0.422273647368672E-004 -0.141061146959164E-002  0.109970368232447E-006  0.244551896913678E-008  0.232383996415145E-005  0.404916434362251E-005  0.000000000000000E+000  0.129998890096017E-002 -0.166025314375593E-004  0.000000000000000E+000 -0.220895786611204E-003  0.292039782016810E-009  0.000000000000000E+000  0.173876609116221E-005  0.404916434362251E-005  0.000000000000000E+000  0.129998890096017E-002 -0.166025314375593E-004  0.000000000000000E+000 -0.220895786611204E-003  0.292039782016810E-009  0.000000000000000E+000  0.173876609116221E-005
      5.32000000 -0.291503741928380E-003  0.345082749231466E-004 -0.336748245592997E-003 -0.149191425984846E-003 -0.369094224502962E-004 -0.147753374159001E-002  0.107232513145639E-006  0.255312650378590E-008  0.229650533844692E-005  0.494220187115456E-005  0.000000000000000E+000  0.129923409115142E-002 -0.170539233394289E-004  0.000000000000000E+000 -0.168493862701170E-004  0.315261660602362E-009  0.000000000000000E+000  0.168829312542773E-005  0.494220187115456E-005  0.000000000000000E+000  0.129923409115142E-002 -0.170539233394289E-004  0.000000000000000E+000 -0.168493862701170E-004  0.315261660602362E-009  0.000000000000000E+000  0.168829312542773E-005
      5.33000000 -0.249962768809836E-003  0.422118937119020E-004 -0.878663134292961E-004 -0.203954913496360E-003 -0.294544552756543E-004 -0.150324104795174E-002  0.104078992530387E-006  0.264940890633043E-008  0.226745413728270E-005  0.594995744197445E-005  0.000000000000000E+000  0.126613314394794E-002 -0.171910939752916E-004  0.000000000000000E+000  0.181510911710870E-003  0.330935705628614E-009  0.000000000000000E+000  0.163603934927360E-005  0.594995744197445E-005  0.000000000000000E+000  0.126613314394794E-002 -0.171910939752916E-004  0.000000000000000E+000  0.181510911710870E-003  0.330935705628614E-009  0.000000000000000E+000  0.163603934927360E-005
      5.34000000 -0.197973137300225E-003  0.482348398488319E-004  0.161522629935979E-003 -0.247745958127250E-003 -0.200927431022848E-004 -0.148675572228400E-002  0.100571422860883E-006  0.273031810061687E-008  0.223653213772565E-005  0.696804690128461E-005  0.000000000000000E+000  0.120253588380529E-002 -0.169957806384790E-004  0.000000000000000E+000  0.369019588835301E-003  0.337410237129800E-009  0.000000000000000E+000  0.158226800878356E-005  0.696804690128461E-005  0.000000000000000E+000  0.120253588380529E-002 -0.169957806384790E-004  0.000000000000000E+000  0.369019588835301E-003  0.337410237129800E-009  0.000000000000000E+000  0.158226800878356E-005
      5.35000000 -0.138360850752800E-003  0.520272468378052E-004  0.404070181238659E-003 -0.278622981057164E-003 -0.925047432053009E-005 -0.142841190026730E-002  0.967744905942196E-007  0.279240568867670E-008  0.220363326819149E-005  0.789217761465937E-005  0.000000000000000E+000  0.111111634632433E-002 -0.164832345980279E-004  0.000000000000000E+000  0.540977020611067E-003  0.333983490314954E-009  0.000000000000000E+000  0.152723567189835E-005  0.789217761465937E-005  0.000000000000000E+000  0.111111634632433E-002 -0.164832345980279E-004  0.000000000000000E+000  0.540977020611067E-003  0.333983490314954E-009  0.000000000000000E+000  0.152723567189835E-005
      5.36000000 -0.742969225583929E-004  0.531676323112065E-004  0.632522087976435E-003 -0.295353058761221E-003  0.247326755290153E-005 -0.132989365590666E-002  0.927534620212569E-007  0.283291417796789E-008  0.216870132779885E-005  0.862857818059639E-005  0.000000000000000E+000  0.995266501685464E-003 -0.157003384958580E-004  0.000000000000000E+000  0.693279150980145E-003  0.320952990303184E-009  0.000000000000000E+000  0.147119139056097E-005  0.862857818059639E-005  0.000000000000000E+000  0.995266501685464E-003 -0.157003384958580E-004  0.000000000000000E+000  0.693279150980145E-003  0.320952990303184E-009  0.000000000000000E+000  0.147119139056097E-005
      5.37000000 -0.912474054219098E-005  0.514185774785115E-004  0.839987642444906E-003 -0.297470181015646E-003  0.143516796849667E-004 -0.119421547442816E-002  0.885717694834434E-007  0.284984081969358E-008  0.213172983882384E-005  0.910326520152761E-005  0.000000000000000E+000  0.858970235876791E-003 -0.147205808221379E-004  0.000000000000000E+000  0.822524220248831E-003  0.299564937070438E-009  0.000000000000000E+000  0.141437595901818E-005  0.910326520152761E-005  0.000000000000000E+000  0.858970235876791E-003 -0.147205808221379E-004  0.000000000000000E+000  0.822524220248831E-003  0.299564937070438E-009  0.000000000000000E+000  0.141437595901818E-005
      5.38000000  0.538224468834236E-004  0.467650382839431E-004  0.102020411521415E-002 -0.285292698205601E-003  0.255930457180496E-004 -0.102564309863840E-002  0.842887794379513E-007  0.284197279482484E-008  0.209276020248446E-005  0.926923303664493E-005  0.000000000000000E+000  0.706662354828128E-003 -0.136364232626614E-004  0.000000000000000E+000  0.926093721111430E-003  0.271870720486082E-009  0.000000000000000E+000  0.135702126401325E-005  0.926923303664493E-005  0.000000000000000E+000  0.706662354828128E-003 -0.136364232626614E-004  0.000000000000000E+000  0.926093721111430E-003  0.271870720486082E-009  0.000000000000000E+000  0.135702126401325E-005
      5.39000000  0.111404513200492E-003  0.394299560738187E-004  0.116778163704102E-002 -0.259897829826346E-003  0.354142937412211E-004 -0.829556770537241E-003  0.799578475098830E-007  0.280889363717276E-008  0.205187838735439E-005  0.911086975211237E-005  0.000000000000000E+000  0.543077735810249E-003 -0.125498516151060E-004  0.000000000000000E+000  0.100220571515157E-002  0.240506723201134E-009  0.000000000000000E+000  0.129934972261526E-005  0.911086975211237E-005  0.000000000000000E+000  0.543077735810249E-003 -0.125498516151060E-004  0.000000000000000E+000  0.100220571515157E-002  0.240506723201134E-009  0.000000000000000E+000  0.129934972261526E-005
      5.40000000  0.160847747323749E-003  0.298645513566155E-004  0.127841494966475E-002 -0.223053272486564E-003  0.431169393466071E-004 -0.612262719417343E-003  0.756247601860897E-007  0.275096188635092E-008  0.200921042111466E-005  0.864518711621100E-005  0.000000000000000E+000  0.373095922905961E-003 -0.115620741644357E-004  0.000000000000000E+000  0.104993963434588E-002  0.208420819258212E-009  0.000000000000000E+000  0.124157380345941E-005  0.864518711621100E-005  0.000000000000000E+000  0.373095922905961E-003 -0.115620741644357E-004  0.000000000000000E+000  0.104993963434588E-002  0.208420819258212E-009  0.000000000000000E+000  0.124157380345941E-005
      5.41000000  0.199898083726812E-003  0.187137581551529E-004  0.134905048621289E-002 -0.177108459423891E-003  0.481566115168767E-004 -0.380762085172791E-003  0.713266502771559E-007  0.266926397707693E-008  0.196491697985638E-005  0.791977529114288E-005  0.000000000000000E+000  0.201586448828314E-003 -0.107634064425372E-004  0.000000000000000E+000  0.106923268321168E-002  0.178573758909449E-009  0.000000000000000E+000  0.118389562719926E-005  0.791977529114288E-005  0.000000000000000E+000  0.201586448828314E-003 -0.107634064425372E-004  0.000000000000000E+000  0.106923268321168E-002  0.178573758909449E-009  0.000000000000000E+000  0.118389562719926E-005
      5.42000000  0.226944371455979E-003  0.676028866577917E-005  0.137800008999728E-002 -0.124850730131130E-003  0.501980354000290E-004 -0.142489043514715E-003  0.670914525498255E-007  0.256554426086722E-008  0.191918737555425E-005  0.700772120446891E-005  0.000000000000000E+000  0.332599701958896E-004 -0.102243517155515E-004  0.000000000000000E+000  0.106084891308646E-002  0.153645524482865E-009  0.000000000000000E+000  0.112650664201416E-005  0.700772120446891E-005  0.000000000000000E+000  0.332599701958896E-004 -0.102243517155515E-004  0.000000000000000E+000  0.106084891308646E-002  0.153645524482865E-009  0.000000000000000E+000  0.112650664201416E-005
      5.43000000  0.241103060627759E-003 -0.514658394231618E-005  0.136499605326624E-002 -0.693343430581944E-004  0.491490434114471E-004  0.949684574101224E-004  0.629379369713842E-007  0.244211579453562E-008  0.187223323333527E-005  0.600003057575882E-005  0.000000000000000E+000 -0.127470060015022E-003 -0.998875640282903E-005  0.000000000000000E+000  0.102632292864283E-002  0.135775621385099E-009  0.000000000000000E+000  0.106958737005823E-005  0.600003057575882E-005  0.000000000000000E+000 -0.127470060015022E-003 -0.998875640282903E-005  0.000000000000000E+000  0.102632292864283E-002  0.135775621385099E-009  0.000000000000000E+000  0.106958737005823E-005
      5.44000000  0.242257781726823E-003 -0.161696046917262E-004  0.131118574552641E-002 -0.136926353194451E-004  0.451696798831052E-004  0.324151305489319E-003  0.588763210691921E-007  0.230175609662889E-008  0.182428212812208E-005  0.499633743737148E-005  0.000000000000000E+000 -0.276610972857485E-003 -0.100697029919217E-004  0.000000000000000E+000  0.967880979506567E-003  0.126362306133597E-009  0.000000000000000E+000  0.101330722079576E-005  0.499633743737148E-005  0.000000000000000E+000 -0.276610972857485E-003 -0.100697029919217E-004  0.000000000000000E+000  0.967880979506567E-003  0.126362306133597E-009  0.000000000000000E+000  0.101330722079576E-005
      5.45000000  0.231050129185735E-003 -0.255607194352533E-004  0.121906760333466E-002  0.390545813695913E-004  0.386554275140050E-004  0.538001483693175E-003  0.549094225226988E-007  0.214759245433823E-008  0.177557141795617E-005  0.409484796287093E-005  0.000000000000000E+000 -0.410696148193957E-003 -0.104485224299532E-004  0.000000000000000E+000  0.888342862346142E-003  0.125939400808264E-009  0.000000000000000E+000  0.957824367222690E-006  0.409484796287093E-005  0.000000000000000E+000 -0.410696148193957E-003 -0.104485224299532E-004  0.000000000000000E+000  0.888342862346142E-003  0.125939400808264E-009  0.000000000000000E+000  0.957824367222690E-006
      5.46000000  0.208821351350237E-003 -0.327283510938114E-004  0.109237340732526E-002  0.861853529000659E-004  0.301966320482895E-004  0.730111505728155E-003  0.510342718342482E-007  0.198298155237957E-008  0.172634247182804E-005  0.338253205637831E-005  0.000000000000000E+000 -0.526869138471486E-003 -0.110769921471572E-004  0.000000000000000E+000  0.791008591590251E-003  0.134141278140609E-009  0.000000000000000E+000  0.903285681043278E-006  0.338253205637831E-005  0.000000000000000E+000 -0.526869138471486E-003 -0.110769921471572E-004  0.000000000000000E+000  0.791008591590251E-003  0.134141278140609E-009  0.000000000000000E+000  0.903285681043278E-006
      5.47000000  0.177508318770914E-003 -0.372875452341203E-004  0.935904375267622E-003  0.125438685051685E-003  0.205189464044928E-004  0.894940470960828E-003  0.472440669403724E-007  0.181138819113702E-008  0.167683544620866E-005  0.292654081552187E-005  0.000000000000000E+000 -0.622944641660032E-003 -0.118824667304218E-004  0.000000000000000E+000  0.679534176014178E-003  0.149757656744497E-009  0.000000000000000E+000  0.849826722944213E-006  0.292654081552187E-005  0.000000000000000E+000 -0.622944641660032E-003 -0.118824667304218E-004  0.000000000000000E+000  0.679534176014178E-003  0.149757656744497E-009  0.000000000000000E+000  0.849826722944213E-006
      5.48000000  0.139500754569770E-003 -0.390878988491208E-004  0.755330522123181E-003  0.155144644264025E-003  0.104117161557234E-004  0.102798858062619E-002  0.435303211693460E-007  0.163626766974645E-008  0.162728471954872E-005  0.276769525150359E-005  0.000000000000000E+000 -0.697445170985773E-003 -0.127753977349899E-004  0.000000000000000E+000  0.557801055618840E-003  0.170870924292381E-009  0.000000000000000E+000  0.797571784180866E-006  0.276769525150359E-005  0.000000000000000E+000 -0.697445170985773E-003 -0.127753977349899E-004  0.000000000000000E+000  0.557801055618840E-003  0.170870924292381E-009  0.000000000000000E+000  0.797571784180866E-006
      5.49000000  0.974699042212558E-004 -0.382168859254271E-004  0.556963924042163E-003  0.174311946026506E-003  0.652436293741977E-006  0.112592461455600E-002  0.398850367564483E-007  0.146095604295450E-008  0.157791505034753E-005  0.291667580659909E-005  0.000000000000000E+000 -0.749613137354812E-003 -0.136584659367125E-004  0.000000000000000E+000  0.429783806215511E-003  0.195060689505135E-009  0.000000000000000E+000  0.746633975780016E-006  0.291667580659909E-005  0.000000000000000E+000 -0.749613137354812E-003 -0.136584659367125E-004  0.000000000000000E+000  0.429783806215511E-003  0.195060689505135E-009  0.000000000000000E+000  0.746633975780016E-006
      5.50000000  0.541812587796513E-004 -0.349790990973914E-004  0.347516985887410E-003  0.182666696708277E-003 -0.806440099897893E-005  0.118666357010100E-002  0.363027308892611E-007  0.128857193713746E-008  0.152893848408513E-005  0.335326568929407E-005  0.000000000000000E+000 -0.779398908906996E-003 -0.144363961900014E-004  0.000000000000000E+000  0.299420611414406E-003  0.219653925737683E-009  0.000000000000000E+000  0.697115361745193E-006  0.335326568929407E-005  0.000000000000000E+000 -0.779398908906996E-003 -0.144363961900014E-004  0.000000000000000E+000  0.299420611414406E-003  0.219653925737683E-009  0.000000000000000E+000  0.697115361745193E-006
      5.51000000  0.123053517187779E-004 -0.298546674761365E-004  0.133856619354239E-003  0.180639778402529E-003 -0.151865659557218E-004  0.120939423036510E-002  0.327821512222377E-007  0.112193295563817E-008  0.148055199898534E-005  0.402869210253316E-005  0.000000000000000E+000 -0.787426212121391E-003 -0.150254664374704E-004  0.000000000000000E+000  0.170490742296322E-003  0.241995001720562E-009  0.000000000000000E+000  0.649107132744593E-006  0.402869210253316E-005  0.000000000000000E+000 -0.787426212121391E-003 -0.150254664374704E-004  0.000000000000000E+000  0.170490742296322E-003  0.241995001720562E-009  0.000000000000000E+000  0.649107132744593E-006
      5.52000000 -0.257591471808298E-004 -0.234423502767167E-004 -0.772355022630162E-004  0.169304485769320E-003 -0.203456422998143E-004  0.119455871706016E-002  0.293275425650975E-007  0.963488947088275E-009  0.143293585131423E-005  0.487079928911488E-005  0.000000000000000E+000 -0.774936964063577E-003 -0.153617632125106E-004  0.000000000000000E+000  0.465028879244042E-004  0.259708454712085E-009  0.000000000000000E+000  0.602689816857384E-006  0.487079928911488E-005  0.000000000000000E+000 -0.774936964063577E-003 -0.153617632125106E-004  0.000000000000000E+000  0.465028879244042E-004  0.259708454712085E-009  0.000000000000000E+000  0.602689816857384E-006
      5.53000000 -0.580368640717354E-004 -0.163942858566632E-004 -0.279287608679225E-003  0.150270044771743E-003 -0.233773603972512E-004  0.114378800043191E-002  0.259493639469828E-007  0.815273587892954E-009  0.138625255829378E-005  0.579150695471136E-005  0.000000000000000E+000 -0.743718252920219E-003 -0.154073710424643E-004  0.000000000000000E+000 -0.694023365978570E-004  0.270928635246636E-009  0.000000000000000E+000  0.557933524051946E-006  0.579150695471136E-005  0.000000000000000E+000 -0.743718252920219E-003 -0.154073710424643E-004  0.000000000000000E+000 -0.694023365978570E-004  0.270928635246636E-009  0.000000000000000E+000  0.557933524051946E-006
      5.54000000 -0.830907126977047E-004 -0.934994710979854E-005 -0.466339863764877E-003  0.125540174659447E-003 -0.243198143339034E-004  0.105979883577040E-002  0.226644019901370E-007  0.678874880191565E-009  0.134064644083654E-005  0.669578477676076E-005  0.000000000000000E+000 -0.696014695249637E-003 -0.151538980976847E-004  0.000000000000000E+000 -0.174532991635633E-003  0.274474161331712E-009  0.000000000000000E+000  0.514898221172729E-006  0.669578477676076E-005  0.000000000000000E+000 -0.696014695249637E-003 -0.151538980976847E-004  0.000000000000000E+000 -0.174532991635633E-003  0.274474161331712E-009  0.000000000000000E+000  0.514898221172729E-006
      5.55000000 -0.100092641462775E-003 -0.287649185124684E-005 -0.633117827000481E-003  0.973485546105975E-004 -0.233912403300779E-004  0.946258662322190E-003  0.194952779597682E-007  0.555424329549754E-009  0.129624363888559E-005  0.749123003238018E-005  0.000000000000000E+000 -0.634429779387265E-003 -0.146230128586057E-004  0.000000000000000E+000 -0.266707497726804E-003  0.269951032460982E-009  0.000000000000000E+000  0.473634034317067E-006  0.749123003238018E-005  0.000000000000000E+000 -0.634429779387265E-003 -0.146230128586057E-004  0.000000000000000E+000 -0.266707497726804E-003  0.269951032460982E-009  0.000000000000000E+000  0.473634034317067E-006
      5.56000000 -0.108846136245471E-003  0.257850259579229E-005 -0.775173084433645E-003  0.679846717597220E-004 -0.209512554833051E-004  0.807625654456226E-003  0.164693969698448E-007  0.445603781963231E-009  0.125315250856622E-005  0.809728443750466E-005  0.000000000000000E+000 -0.561820046196031E-003 -0.138639687417452E-004  0.000000000000000E+000 -0.344296109886449E-003  0.257775644533943E-009  0.000000000000000E+000  0.434181575590652E-006  0.809728443750466E-005  0.000000000000000E+000 -0.561820046196031E-003 -0.138639687417452E-004  0.000000000000000E+000 -0.344296109886449E-003  0.257775644533943E-009  0.000000000000000E+000  0.434181575590652E-006
      5.57000000 -0.109760550980895E-003  0.671776899536811E-005 -0.888988436990429E-003  0.396239212526236E-004 -0.174510682724764E-004  0.648971394344360E-003  0.136174336870638E-007  0.349668204125761E-009  0.121146431177995E-005  0.845317221587850E-005  0.000000000000000E+000 -0.481186057026720E-003 -0.129483949961564E-004  0.000000000000000E+000 -0.406241639745272E-003  0.239117053487789E-009  0.000000000000000E+000  0.396572291339849E-006  0.845317221587850E-005  0.000000000000000E+000 -0.481186057026720E-003 -0.129483949961564E-004  0.000000000000000E+000 -0.406241639745272E-003  0.239117053487789E-009  0.000000000000000E+000  0.396572291339849E-006
      5.58000000 -0.103781283199053E-003  0.940659880665367E-005 -0.972046591514869E-003  0.141749946776297E-004 -0.133790139646623E-004  0.475793587854270E-003  0.109714852165529E-007  0.267482115775968E-009  0.117125411431891E-005  0.852377863751045E-005  0.000000000000000E+000 -0.395564055682966E-003 -0.119629026564703E-004  0.000000000000000E+000 -0.452059627618136E-003  0.215765842229462E-009  0.000000000000000E+000  0.360828829070604E-006  0.852377863751045E-005  0.000000000000000E+000 -0.395564055682966E-003 -0.119629026564703E-004  0.000000000000000E+000 -0.452059627618136E-003  0.215765842229462E-009  0.000000000000000E+000  0.360828829070604E-006
