# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.66,0.000717626437858162,-0.000277115267371635,0.0060549074199702894,0.00292290880531668,0.00012078350803718,0.007768952424010241,9.05838358851078e-06,9.138152722422039e-08,9.701852563094591e-05
0.67,0.00020115762679865,-0.000281267297143892,0.00483520516721639,0.00273847486282743,7.61619814980612e-05,0.00872723049659073,7.539708965157e-06,8.49119398683414e-08,9.95437611496994e-05
0.68,-0.00024962836245848196,-0.000278179220861785,0.00346557045281013,0.00248342994567409,3.34532974011443e-05,0.00949151347331211,6.22973861441453e-06,7.85028020262792e-08,0.000102099006577456
0.69,-0.000628014101332604,-0.00026892026194704903,0.00197711671526278,0.00217415217229115,-6.21702141902873e-06,0.0100387171795327,5.12133937975091e-06,7.2356758640994e-08,0.000104684833116417
0.7,-0.000930691966313576,-0.000254678648886833,0.00040445866272263703,0.00182666377801733,-4.21324097189711e-05,0.0103507625740941,4.20288809408118e-06,6.663635414755e-08,0.000107301872675119
0.71,-0.00115733492712835,-0.00023662593584667098,-0.0012150891956273,0.00145606286326125,-7.39687971756439e-05,0.0104151024433501,3.4595431953197305e-06,6.14632164709246e-08,0.000109950800658808
0.72,-0.00131011013291495,-0.000215799517580529,-0.00284239446604899,0.0010761045561921599,-0.000101736504678784,0.0102251224406444,2.87438957622395e-06,5.6919748172245396e-08,0.000112632335226795
0.73,-0.00139317299247495,-0.00019301552888831798,-0.004437450746030029,0.000698924963576917,-0.00012568950493315901,0.009780403095612891,2.4294270916726e-06,5.30528460423796e-08,0.000115347253836117
0.74,-0.00141217348065586,-0.00016882060173946102,-0.0059603621895532,0.00033489393547610403,-0.000146214508466961,0.00908683165176115,2.10638788748635e-06,4.9879078057908795e-08,0.000118096426898104
0.75,-0.00137379950932608,-0.000143486284334331,-0.00737234478784172,-7.42251444562284e-06,-0.000163714361839852,0.008156555625624359,1.8873801855452702e-06,4.73907060647025e-08,0.000120880867344721
0.76,-0.00128537495647431,-0.00011704484014703401,-0.008636718058120541,-0.000321212353107904,-0.000178500588397071,0.00700777390281516,1.75536615452046e-06,4.5561954663145304e-08,0.00012370179388844298
0.77,-0.00115452285286629,-8.936023787373441e-05,-0.00971985920967127,-0.000601303556050697,-0.000190708508915493,0.00566436596301587,1.69448898430973e-06,4.43549874856209e-08,0.000126560704818804
0.78,-0.000988897694618146,-6.02240007051265e-05,-0.0105920912795542,-0.000844008721847907,-0.00020024540613893202,0.00415536528978687,1.69026937297642e-06,4.3725152940676805e-08,0.000129459458365974
0.79,-0.0007959851984030429,-2.9462705498673302e-05,-0.0112284774789281,-0.00104694894787151,-0.000206777996047357,0.00251428887238893,1.72969453552598e-06,4.3625190664662495e-08,0.00013240035502861498
0.8,-0.000582963264630657,2.95734176708196e-06,-0.0116094962363132,-0.00120887454312878,-0.00020976054793655602,0.000778340538895228,1.8012238289336601e-06,4.40082333409715e-08,0.000135386216855459
