t,j,j_drude,delta
10.158000000000001,0.004756808350120351,0.004987622596935182,-0.00023081424681483179
10.16,0.004754467724923884,0.004987071473258538,-0.0002326037483346543
10.161999999999999,0.004752151518158541,0.004986520802352021,-0.00023436928419348028
10.164000000000001,0.004749859947612164,0.004985970583843663,-0.00023611063623149922
10.166,0.004747593262958763,0.0049854208173618,-0.00023782755440303685
10.168,0.004745351742703208,0.004984871502535074,-0.00023951975983186637
10.170000000000002,0.004743135690970176,0.004984322638992434,-0.00024118694802225792
10.172,0.004740945434159944,0.0049837742263631295,-0.00024282879220318548
10.174,0.004738781317495075,0.004983226264276719,-0.0002444449467816443
10.175999999999998,0.004736643701481937,0.004982678752363063,-0.00024603505088112605
10.178,0.004734532958310834,0.0049821316902523265,-0.0002475987319414926
10.18,0.004732449468217024,0.004981585077574979,-0.0002491356093579549
10.181999999999999,0.004730393615823477,0.004981038913961792,-0.0002506452981383151
10.184000000000001,0.004728365786484344,0.004980493199043842,-0.0002521274125594983
10.186,0.004726366362646482,0.004979947932452508,-0.0002535815698060254
10.187999999999999,0.0047243957202454424,0.0049794031138194715,-0.0002550073935740291
10.190000000000001,0.004722454225151895,0.004978858742776717,-0.00025640451762482235
10.192,0.004720542229685141,0.004978314818956531,-0.0002577725892713902
10.193999999999999,0.0047186600692115605,0.004977771341991503,-0.0002591112727799421
10.196000000000002,0.004716808058848272,0.004977228311514522,-0.0002604202526662498
10.198,0.004714986490294327,0.004976685727158782,-0.0002616992368644549
10.2,0.0047131956288139504,0.004976143588557776,-0.00026294795974382557
10.202000000000002,0.0047114357103978976,0.004975601895345298,-0.00026416618494740085
10.204,0.004709706939129076,0.004975060647155445,-0.00026535370802636873
10.206,0.004708009484777302,0.004974519843622611,-0.00026651035884530955
10.207999999999998,0.004706343480645735,0.004973979484381494,-0.000267636003735759
10.21,0.004704709021687755,0.004973439569067091,-0.00026873054737933545
10.212,0.00470310616290864,0.004972900097314697,-0.0002697939344060568
10.213999999999999,0.004701534918062461,0.004972361068759909,-0.00027082615069744763
10.216000000000001,0.004699995258651001,0.004971822483038622,-0.000271827224387621
10.218,0.004698487113228963,0.004971284339787031,-0.0002727972265580683
10.219999999999999,0.004697010367018531,0.00497074663864163,-0.00027373627162309913
10.222000000000001,0.004695564861836277,0.00497020937923921,-0.0002746445174029331
10.224,0.004694150396335849,0.004969672561216862,-0.00027552216488101276
10.225999999999999,0.004692766726570745,0.004969136184211974,-0.000276369457641229
10.228000000000002,0.004691413566881798,0.004968600247862233,-0.0002771866809804348
10.23,0.004690090591114355,0.004968064751805623,-0.00027797416069126873
10.232,0.004688797434168522,0.0049675296956804265,-0.00027873226151190443
10.234000000000002,0.004687533693884925,0.004966995079125221,-0.0002794613852402962
10.236,0.004686298933265953,0.004966460901778883,-0.0002801619685129297
10.238,0.004685092683030003,0.0049659271632805846,-0.00028083448025058126
10.239999999999998,0.004683914444493977,0.004965393863269794,-0.00028147941877581725
10.242,0.004682763692776634,0.004964861001386278,-0.00028209730860964417
10.244,0.004681639880313138,0.004964328577270097,-0.00028268869695695885
10.245999999999999,0.004680542440668945,0.004963796590561606,-0.00028325414989266093
10.248000000000001,0.004679470792638493,0.004963265040901458,-0.0002837942482629653
10.25,0.004678424344612111,0.004962733927930601,-0.0002843095833184898
10.251999999999999,0.004677402499192056,0.004962203251290276,-0.0002848007520982196
10.254000000000001,0.004676404658036522,0.004961673010622021,-0.00028526835258549897
10.256,0.004675430226908778,0.004961143205567667,-0.00028571297865888964
10.258,0.004674478620907305,0.004960613835769341,-0.000286135214862036
10.260000000000002,0.0046735492698526315,0.004960084900869461,-0.00028653563101682916
10.262,0.004672641623805905,0.004959556400510741,-0.00028691477670483596
10.264,0.004671755158695209,0.004959028334336189,-0.0002872731756409794
10.265999999999998,0.004670889382025315,0.004958500701989104,-0.0002876113199637891
10.268,0.00467004383864731,0.004957973503113081,-0.00028792966446577074
10.27,0.004669218116563922,0.004957446737352005,-0.000288228620788083
10.271999999999998,0.0046684118527463994,0.004956920404350055,-0.0002885085516036558
10.274000000000001,0.004667624738937824,0.004956394503751703,-0.00028876976481387925
10.276,0.00466685652741733,0.00495586903520171,-0.00028901250778438047
10.277999999999999,0.0046661070366990996,0.004955343998345133,-0.00028923696164603364
10.280000000000001,0.004665376157139904,0.0049548193928273185,-0.00028944323568741437
10.282,0.00466466385642869,0.004954295218293904,-0.00028963136186521427
10.283999999999999,0.004663970184932122,0.0049537714743908175,-0.00028980128945869585
10.286000000000001,0.004663295280869849,0.004953248160764281,-0.00028995287989443206
10.288,0.004662639375293265,0.004952725277060803,-0.00029008590176753807
10.29,0.004662002796841341,0.004952202822927187,-0.0002902000260858453
10.292000000000002,0.004661385976246958,0.004951680798010521,-0.0002902948217635634
10.294,0.004660789450566852,0.004951159201958189,-0.0002903697513913367
10.296,0.004660213867109229,0.004950638034417861,-0.0002904241673086323
10.297999999999998,0.004659659987033753,0.0049501172950374974,-0.0002904573080037441
10.3,0.004659128688600884,0.004949596983465347,-0.00029046829486446303
10.302,0.00465862097004994,0.004949077099349948,-0.0002904561293000079
10.303999999999998,0.0046581379520881806,0.004948557642340128,-0.0002904196902519477
10.306000000000001,0.004657680879975835,0.004948038612085003,-0.0002903577321091682
10.308,0.004657251125194281,0.004947520008233977,-0.00029026888303969583
10.309999999999999,0.004656850186685576,0.004947001830436742,-0.00029015164375116587
10.312000000000001,0.00465647969165209,0.004946484078343278,-0.0002900043866911886
10.314,0.004656141395904303,0.004945966751603852,-0.00028982535569954844
10.315999999999999,0.00465583718374374,0.004945449849869017,-0.0002896126661252772
10.318000000000001,0.004655569067367924,0.004944933372789618,-0.0002893643054216943
10.32,0.004655339185783529,0.004944417320016781,-0.000289078134233252
10.322,0.004655149803215702,0.004943901691201923,-0.00028875188798622043
10.324000000000002,0.00465500330700348,0.004943386485996744,-0.0002883831789932635
10.326,0.004654902204974912,0.004942871704053232,-0.00028796949907832024
10.328,0.004654849122299473,0.004942357345023661,-0.0002875082227241886
10.329999999999998,0.004654846797819521,0.004941843408560591,-0.00028699661074107
10.332,0.004654898079866118,0.004941329894316866,-0.0002864318144507475
10.334,0.004655005921567157,0.004940816801945616,-0.00028581088037845856
10.335999999999999,0.004655173375657534,0.004940304131100255,-0.00028513075544272116
10.338000000000001,0.0046554035888013625,0.004939791881434484,-0.00028438829263312173
10.34,0.004655699795436266,0.004939280052602287,-0.0002835802571660214
10.341999999999999,0.004656065311149354,0.004938768644257932,-0.0002827033331085785
10.344000000000001,0.004656503525594659,0.004938257656055971,-0.00028175413046131227
10.346,0.004657017894962219,0.0049377470876512414,-0.00028072919268902225
10.347999999999999,0.00465761193401125,0.004937236938698862,-0.00027962500468761177
10.350000000000001,0.0046582892076819605,0.004936727208854236,-0.0002784380011722756
10.352,0.004659053322304243,0.00493621789777305,-0.00027716457546880704
10.354,0.0046599079164250075,0.004935709005111273,-0.0002758010886862658
10.356000000000002,0.0046608566512789055,0.0049352005305251575,-0.000274343879246252
10.358,0.004661903200930138,0.004934692473671236,-0.0002727892727410978
10.36,0.004663051242114459,0.004934184834206326,-0.00027113359209186665
10.361999999999998,0.004664304443811119,0.004933677611787525,-0.00026937316797640606
10.364,0.004665666456574473,0.004933170806072214,-0.00026750434949774065
10.366,0.004667140901654566,0.004932664416718053,-0.0002655235150634868
10.367999999999999,0.004668731359935788,0.0049321584433829856,-0.0002634270834471972
10.370000000000001,0.004670441360723081,0.004931652885725235,-0.0002612115250021545
10.372,0.004672274370406487,0.004931147743403307,-0.0002588733729968198
10.373999999999999,0.004674233781037024,0.004930643016075985,-0.00025640923503896136
10.376000000000001,0.004676322898849446,0.004930138703402335,-0.00025381580455288884
10.378,0.0046785449327708,0.004929634805041703,-0.0002510898722709034
10.379999999999999,0.004680902982955581,0.0049291313206537134,-0.0002482283376981321
10.382000000000001,0.004683400029390194,0.004928628249898271,-0.0002452282205080772
10.384,0.004686038920609629,0.004928125592435561,-0.00024208667182593156
10.386,0.004688822362567998,0.004927623347926046,-0.00023880098535804858
10.388000000000002,0.004691752907703037,0.00492712151603047,-0.0002353686083274324
10.39,0.004694832944231796,0.004926620096409852,-0.00023178715217805554
10.392,0.00469806468571306,0.004926119088725493,-0.00022805440301243256
10.393999999999998,0.00470145016090986,0.00492561849263897,-0.00022416833172910974
10.396,0.004704991203985824,0.00492511830781214,-0.00022012710382631612
10.398,0.004708689445068735,0.004924618533907137,-0.00021592908883840203
10.399999999999999,0.004712546301216764,0.004924119170586371,-0.00021157286936960683
10.402000000000001,0.004716562967823669,0.004923620217512531,-0.00020705724968886167
10.404,0.004720740410500435,0.004923121674348583,-0.00020238126384814793
10.405999999999999,0.004725079357470392,0.004922623540757769,-0.00019754418328737748
10.408000000000001,0.004729580292513497,0.00492212581640361,-0.00019254552389011328
10.41,0.004734243448491991,0.0049216285009499,-0.00018738505245790953
10.411999999999999,0.004739068801486067,0.0049211315940607125,-0.00018206279257464587
10.414000000000001,0.0047440560655631495,0.004920635095400394,-0.00017657902983724428
10.416,0.004749204688200158,0.004920139004633568,-0.00017093431643341005
10.418,0.0047545138463747525,0.004919643321425135,-0.00016512947505038268
10.420000000000002,0.004759982443338882,0.004919148045440269,-0.00015916560210138628
10.422,0.004765609106086869,0.0049186531763444185,-0.00015304407025754953
10.424,0.004771392183530086,0.00491815871380331,-0.00014676653027322333
10.425999999999998,0.0047773297453903105,0.00491766465748294,-0.0001403349120926295
10.428,0.004783419581823889,0.004917171007049584,-0.0001337514252256946
10.43,0.004789659203787937,0.004916677762169789,-0.00012701855838185162
10.431999999999999,0.004796045844158,0.004916184922510376,-0.00012013907835237581
10.434000000000001,0.004802576459603143,0.004915692487738441,-0.00011311602813529782
10.436,0.004809247733220957,0.004915200457521352,-0.00010595272430039514
10.437999999999999,0.00481605607792982,0.004914708831526752,-9.865275359693254e-05
10.440000000000001,0.004822997640611572,0.004914217609422555,-9.121996881098285e-05
10.442,0.004830068306993699,0.00491372679087695,-8.365848388325065e-05
10.443999999999999,0.004837263707256862,0.0049132363755583965,-7.597266830153444e-05
10.446000000000002,0.004844579222351057,0.004912746363135627,-6.816714078457069e-05
10.448,0.004852009991002543,0.004912256753277649,-6.0246762275105795e-05
10.45,0.004859550917391598,0.004911767545653737,-5.221662826213839e-05
10.452000000000002,0.004867196679480407,0.00491127873993344,-4.408206045303318e-05
10.454,0.004874941737968307,0.004910790335786578,-3.584859781827123e-05
10.456,0.004882780345849688,0.004910302332883244,-2.7521987033555552e-05
10.457999999999998,0.004890706558547597,0.004909814730893798,-1.9108172346200998e-05
10.46,0.004898714244593559,0.004909327529488875,-1.0613284895316134e-05
10.462,0.004906797096822454,0.004908840728339379,-2.043631516924875e-06
10.463999999999999,0.00491494864404991,0.0049083543271164825,6.59431693342781e-06
10.466000000000001,0.004923162263199445,0.004907868325491631,1.5293937707813732e-05
10.468,0.004931431191846673,0.0049073827231365386,2.4048468710134545e-05
10.469999999999999,0.004939748541148675,0.004906897519723189,3.2851021425485925e-05
10.472000000000001,0.004948107309126561,0.004906412714923836,4.1694594202725324e-05
10.474,0.004956500394269534,0.004905928308411002,5.0572085858531686e-05
10.475999999999999,0.004964920609426464,0.004905444299857478,5.9476309568986044e-05
10.478000000000002,0.004973360695949367,0.004904960688936326,6.84000070130409e-05
10.48,0.00498181333804895,0.004904477475320875,7.733586272807517e-05
10.482,0.00499027117731957,0.0049039946586847205,8.627651863484919e-05
10.484000000000002,0.004998726827387427,0.00490351223870173,9.521458868569713e-05
10.486,0.005007172888634117,0.004903030215046037,0.00010414267358808005
10.488,0.005015601962947197,0.004902548587392041,0.00011305337555515653
10.489999999999998,0.005024006668450956,0.004902067355414413,0.00012193931303654346
10.492,0.0050323796541732685,0.0049015865187880875,0.00013079313538518107
10.494,0.005040713614607934,0.0049011060771882685,0.00013960753741966512
10.495999999999999,0.00504900130413557,0.0049006260302904255,0.00014837527384514455
10.498000000000001,0.005057235551269128,0.004900146377770295,0.0001570891734988325
10.5,0.005065409272691817,0.004899667119303881,0.000165742153387936
10.501999999999999,0.0050735154870558035,0.004899188254567452,0.00017432723248835165
10.504000000000001,0.005081547328508928,0.004898709783237543,0.00018283754527138527
10.506,0.005089498059915629,0.004898231704990954,0.00019126635492467542
10.508,0.0050973610857357006,0.004897754019504752,0.00019960706623094876
10.510000000000002,0.005105129964523701,0.004897276726456269,0.00020785323806743212
10.512,0.005112798421010902,0.0048967998255231016,0.0002159985954878008
10.514,0.005120360357732169,0.004896323316383111,0.00022403704134905857
10.515999999999998,0.0051278098661625676,0.0048958471987144234,0.00023196266744814412
10.518,0.005135141237331148,0.00489537147219543,0.00023976976513571772
10.52,0.005142348971883593,0.004894896136504786,0.00024745283537880736
10.521999999999998,0.005149427789570076,0.00489442119132141,0.0002550065982486662
10.524000000000001,0.005156372638138667,0.004893946636324483,0.00026242600181418385
10.526,0.005163178701619112,0.0048934724711934535,0.00026970623042565835
10.527999999999999,0.005169841407984135,0.00489299869560803,0.0002768427123761045
10.530000000000001,0.005176356436177603,0.004892525309248186,0.00028383112692941664
10.532,0.005182719722498972,0.0048920523117941565,0.0002906674107048153
10.533999999999999,0.005188927466333158,0.004891579702926439,0.0002973477634067188
10.536000000000001,0.0051949761352135535,0.004891107482325796,0.0003038686528877574
10.538,0.005200862469205488,0.004890635649673249,0.0003102268195322392
10.54,0.0052065834845967645,0.004890164204650085,0.00031641927994667963
10.542000000000002,0.005212136476883934,0.0048896931469378496,0.0003224433299460847
10.544,0.005217519023045514,0.004889222476218352,0.00032829654682716217
10.546,0.005222728983098549,0.004888752192173661,0.0003339767909248878
10.547999999999998,0.005227764500940468,0.004888282294486109,0.00033948220645435914
10.55,0.005232624004484316,0.004887812782838288,0.0003448112216460275
10.552,0.005237306205100946,0.004887343656913051,0.0003499625481878958
10.553999999999998,0.005241810096385519,0.004886874916393511,0.0003549351799920081
10.556000000000001,0.005246134952267577,0.004886406560963042,0.0003597283913045349
10.558,0.005250280324483687,0.004885938590305278,0.00036434173417840884
10.559999999999999,0.005254246039430015,0.004885471004104113,0.0003687750353259028
10.562000000000001,0.005258032194409494,0.0048850038020437,0.0003730283923657936
10.564,0.005261639153285621,0.004884536983808453,0.00037710216947716823
10.565999999999999,0.0052650675415541635,0.004884070549083044,0.0003809969924711198
10.568000000000001,0.005268318240843563,0.0048836044975524035,0.0003847137432911596
10.57,0.005271392382857962,0.004883138828901722,0.0003882535539562401
10.572,0.0052742913427796,0.004882673542816449,0.00039161779996315163
10.574000000000002,0.0052770167321525945,0.0048822086389822906,0.0003948080931703039
10.576,0.005279570391274327,0.004881744117085213,0.0003978262741891137
10.578,0.005281954381124766,0.00488127997681144,0.0004006744043133252
10.579999999999998,0.005284170974866317,0.004880816217847452,0.000403354757018865
10.582,0.005286222648948065,0.004880352839879989,0.0004058698090680761
10.584,0.005288112073847377,0.004879889842596045,0.00040822223125133207
10.585999999999999,0.00528984210448088,0.004879427225682875,0.0004104148787980053
10.588000000000001,0.005291415770314367,0.004878964988827989,0.0004124507814863782
10.59,0.005292836265200317,0.004878503131719153,0.00041433313348116386
10.591999999999999,0.0052941069369700005,0.004878041654044391,0.00041606528292560934
10.594000000000001,0.005295231276807749,0.004877580555491983,0.00041765072131576524
10.596,0.00529621290843517,0.004877119835750465,0.00041909307268470433
10.597999999999999,0.00529705557713465,0.004876659494508629,0.00042039608262602144
10.600000000000001,0.0052977631386428095,0.0048761995314555205,0.00042156360718728896
10.602,0.005298339547945754,0.004875739946280444,0.00042259960166530965
10.604,0.005298788848008532,0.004875280738672958,0.00042350810933557397
10.606000000000002,0.005299115158471816,0.004874821908322874,0.00042429325014894156
10.608,0.005299322664347485,0.004874363454920261,0.0004249592094272246
10.61,0.0052994156047452765,0.004873905378155441,0.00042551022658983504
10.611999999999998,0.0052993982616606665,0.004873447677718992,0.0004259505839416741
10.614,0.00529927494885408,0.004872990353301744,0.0004262845955523356
10.616,0.005299050000850577,0.004872533404594783,0.0004265165962557939
10.617999999999999,0.0052987277620884015,0.004872076831289448,0.0004266509307989533
10.620000000000001,0.005298312576244289,0.004871620633077331,0.0004266919431669576
10.622,0.005297808775762165,0.004871164809650278,0.00042664396611188666
10.623999999999999,0.005297220671611066,0.004870709360700389,0.0004265113109106775
10.626000000000001,0.005296552543296261,0.004870254285920015,0.0004262982573762456
10.628,0.005295808629146541,0.004869799585001762,0.0004260090441447796
10.629999999999999,0.00529499311689893,0.004869345257638486,0.0004256478592604444
10.632000000000001,0.005294110134601594,0.004868891303523297,0.0004252188310782971
10.634,0.005293163741855171,0.004868437722349557,0.0004247260195056144
10.636,0.005292157921412601,0.004867984513810879,0.00042417340760172225
10.638000000000002,0.005291096571157932,0.004867531677601129,0.00042356489355680274
10.64,0.005289983496484066,0.004867079213414425,0.0004229042830696415
10.642,0.0052888224030890225,0.004866627120945133,0.0004221952821438892
10.643999999999998,0.00528761689020821,0.004866175399887874,0.00042144149032033625
10.646,0.005286370444298224,0.004865724049937518,0.00042064639436070663
10.648,0.0052850864331841895,0.004865273070789185,0.0004198133623950044
10.649999999999999,0.005283768100679731,0.004864822462138247,0.000418945638541484
10.652000000000001,0.005282418561685795,0.004864372223680326,0.00041804633800546914
10.654,0.005281040797772525,0.004863922355111292,0.00041711844266123337
10.655999999999999,0.005279637653247305,0.004863472856127267,0.0004161647971200385
10.658000000000001,0.005278211831712224,0.004863023726424623,0.00041518810528760105
10.66,0.005276765893114585,0.004862574965699981,0.00041419092741460436
10.661999999999999,0.005275302251294506,0.004862126573650209,0.0004131756776442966
10.664000000000001,0.005273823172034088,0.004861678549972428,0.0004121446220616597
10.666,0.005272330771611324,0.004861230894364004,0.00041109987724731976
10.668,0.00527082701586019,0.004860783606522554,0.0004100434093376364
10.670000000000002,0.00526931371973567,0.004860336686145943,0.00040897703358972696
10.672,0.00526779254737871,0.004859890132932283,0.0004079024144464276
10.674,0.005266265012672947,0.004859443946579936,0.0004068210660930112
10.675999999999998,0.005264732480281641,0.00485899812678751,0.00040573435349413114
10.678,0.005263196167150728,0.004858552673253862,0.0004046434938968658
10.68,0.005261657144462762,0.004858107585678095,0.0004035495587846674
10.681999999999999,0.005260116340024877,0.004857662863759561,0.0004024534762653159
10.684000000000001,0.005258574541074331,0.004857218507197857,0.0004013560338764748
10.686,0.0052570323974851394,0.004856774515692827,0.00040025788179231213
10.687999999999999,0.005255490425359595,0.004856330888944565,0.0003991595364150292
10.690000000000001,0.005253949010988861,0.004855887626653408,0.0003980613843354531
10.692,0.005252408415167241,0.0048554447285199375,0.00039696368664730343
10.693999999999999,0.005250868777844365,0.004855002194244985,0.0003958665835993797
10.696000000000002,0.0052493301230992955,0.004854560023529627,0.0003947700995696685
10.698,0.005247792364420028,0.004854118216075184,0.00039367414834484433
10.7,0.005246255310269939,0.004853676771583222,0.00039257853868671696
10.702000000000002,0.005244718669921964,0.004853235689755554,0.00039148298016641013
10.704,0.005243182059538521,0.004852794970294236,0.00039038708924428456
10.706,0.005241645008473614,0.00485235461290157,0.00038929039557204347
10.707999999999998,0.005240106965771628,0.004851914617280103,0.00038819234849152544
10.71,0.005238567306835567,0.004851474983132624,0.00038709232370294326
10.712,0.005237025340237134,0.004851035710162167,0.0003859896300749668
10.713999999999999,0.005235480314640346,0.0048505967980720125,0.0003848835165683332
10.716000000000001,0.005233931425810933,0.004850158246565682,0.00038377317924525103
10.718,0.005232377823684364,0.004849720055346942,0.00038265776833742125
10.719999999999999,0.005230818619465755,0.004849282224119802,0.00038153639534595305
10.722000000000001,0.005229252892735614,0.004848844752588513,0.000380408140147101
10.724,0.005227679698535415,0.004848407640457571,0.0003792720580778437
10.725999999999999,0.005226098074407184,0.004847970887431716,0.0003781271869754679
10.728000000000002,0.005224507047361415,0.004847534493215927,0.0003769725541454879
10.73,0.005222905640747728,0.004847098457515428,0.00037580718323230056
10.732,0.005221292881004168,0.0048466627800356835,0.00037463010096848437
10.734000000000002,0.00521966780426156,0.004846227460482402,0.000373440343779158
10.736,0.005218029462781926,0.004845792498561532,0.00037223696422039425
10.738,0.00521637693121101,0.0048453578939792645,0.0003710190372317457
10.739999999999998,0.005214709312627042,0.004844923646442031,0.0003697856661850109
10.742,0.005213025744368698,0.004844489755656505,0.0003685359887121934
10.744,0.0052113254036258065,0.004844056221329601,0.00036726918229620584
10.745999999999999,0.005209607512775996,0.004843623043168473,0.00036598446960752276
10.748000000000001,0.005207871344450157,0.004843190220880518,0.0003646811235696393
10.75,0.005206116226309008,0.004842757754173371,0.00036335847213563727
10.751999999999999,0.0052043415455128045,0.004842325642754909,0.0003620159027578956
10.754000000000001,0.005202546752866547,0.004841893886333247,0.0003606528665332995
10.756,0.005200731366623768,0.004841462484616742,0.00035926888200702584
10.758,0.0051988949759336255,0.004841031437313989,0.00035786353861963667
10.760000000000002,0.005197037243917447,0.004840600744133823,0.0003564364997836241
10.762,0.005195157910363084,0.004840170404785318,0.00035498750557776647
10.764,0.005193256794027141,0.004839740418977787,0.0003535163750493543
10.765999999999998,0.005191333794537614,0.004839310786420782,0.0003520230081168318
10.768,0.0051893888938912,0.004838881506824095,0.0003505073870671057
10.77,0.00518742215754255,0.004838452579897753,0.00034896957764479677
10.771999999999998,0.0051854337350851695,0.004838024005352024,0.00034740972973314535
10.774000000000001,0.005183423860527114,0.004837595782897414,0.0003458280776297007
10.776,0.005181392852167093,0.004837167912244664,0.0003442249399224287
10.777999999999999,0.005179341112080099,0.004836740393104757,0.00034260071897534213
10.780000000000001,0.00517726912522297,0.00483631322518891,0.00034095590003405986
10.782,0.005175177458171779,0.004835886408208579,0.0003392910499631996
10.783999999999999,0.005173066757502884,0.0048354599418754555,0.0003376068156274283
10.786000000000001,0.0051709377478284056,0.0048350338259014695,0.0003359039219269361
10.788,0.005168791229495964,0.004834608059998787,0.00033418316949717676
10.79,0.005166628075960658,0.00483418264387981,0.0003324454320808483
10.792000000000002,0.005164449230837348,0.004833757577257178,0.00033069165358017016
10.794,0.005162255704640802,0.004833332859843765,0.00032892284479703673
10.796,0.005160048571223594,0.004832908491352682,0.00032714007987091204
10.797999999999998,0.005157828963923613,0.004832484471497275,0.0003253444924263384
10.8,0.0051555980714368035,0.004832060799991126,0.0003235372714456772
10.802,0.005153357133433834,0.0048316374765480525,0.0003217196568857817
10.803999999999998,0.005151107435943117,0.004831214500882107,0.00031989293506100996
10.806000000000001,0.005148850306524381,0.0048307918727075756,0.0003180584338168058
10.808,0.00514658710925876,0.004830369591738981,0.00031621751751977935
10.809999999999999,0.005144319239581227,0.00482994765769108,0.0003143715818901471
10.812000000000001,0.005142048118980613,0.004829526070278862,0.00031252204870175094
10.814,0.005139775189590569,0.004829104829217554,0.00031067036037301515
10.815999999999999,0.005137501908693262,0.004828683934222613,0.00030881797447064943
10.818000000000001,0.005135229743155244,0.004828263385009733,0.0003069663581455112
10.82,0.005132960163813652,0.004827843181294839,0.0003051169825188131
10.822,0.005130694639829427,0.004827423322794091,0.0003032713170353363
10.824000000000002,0.005128434633023971,0.004827003809223882,0.000301430823800089
10.826,0.005126181592215301,0.0048265846403008385,0.00029959695191446225
10.828,0.0051239369475708525,0.004826165815741818,0.0002977711318290343
10.829999999999998,0.005121702104994056,0.004825747335263912,0.0002959547697301435
10.832,0.0051194784405632805,0.004825329198584444,0.00029414924197883677
10.834,0.005117267295041623,0.00482491140542097,0.0002923558896206534
10.835999999999999,0.005115069968476217,0.004824493955491277,0.00029057601298493937
10.838000000000001,0.005112887714904958,0.004824076848513386,0.0002888108663915718
10.84,0.005110721737187464,0.004823660084205548,0.00028706165298191585
10.841999999999999,0.005108573181975227,0.004823243662286246,0.00028532951968898105
10.844000000000001,0.005106443134834642,0.004822827582474195,0.0002836155523604474
10.846,0.005104332615534638,0.004822411844488338,0.00028192077104629946
10.847999999999999,0.005102242573510299,0.0048219964480478526,0.0002802461254624465
10.850000000000001,0.005100173883512625,0.0048215813928721455,0.0002785924906404799
10.852,0.005098127341455408,0.004821166678680854,0.00027696066277455456
10.854,0.005096103660469417,0.004820752305193845,0.00027535135527557205
10.856000000000002,0.005094103467174821,0.004820338272131217,0.00027376519504360413
10.858,0.005092127298181395,0.004819924579213299,0.00027220271896809603
10.86,0.005090175596825307,0.004819511226160646,0.00027066437066466074
10.861999999999998,0.005088248710148982,0.004819098212694046,0.00026915049745493587
10.864,0.005086346886128513,0.004818685538534517,0.0002676613475939959
10.866,0.005084470271150923,0.0048182732034033025,0.00026619706774762015
10.867999999999999,0.00508261890774226,0.0048178612070218785,0.0002647577007203819
10.870000000000001,0.005080792732547026,0.004817449549111948,0.000263343183435078
10.872,0.005078991574560231,0.004817038229395444,0.00026195334516478704
10.873999999999999,0.00507721515361475,0.004816627247594526,0.00026058790602022375
10.876000000000001,0.005075463079128423,0.004816216603431583,0.00025924647569683986
10.878,0.005073734849117188,0.004815806296629233,0.00025792855248795484
10.879999999999999,0.0050720298494805575,0.0048153963269103196,0.000256633522570238
10.882000000000001,0.005070347353565904,0.004814986693997916,0.0002553606595679884
10.884,0.00506868652201574,0.004814577397615321,0.00025410912440041854
10.886,0.005067046402899902,0.004814168437486064,0.0002528779654138386
10.888000000000002,0.005065425932132117,0.004813759813333897,0.0002516661187982206
10.89,0.005063823934167939,0.004813351524882803,0.000250472409285136
10.892,0.005062239122980093,0.004812943571856989,0.0002492955511231038
10.893999999999998,0.005060670103307781,0.004812535953980891,0.00024813414932688994
10.896,0.0050591153721770855,0.00481212867097917,0.0002469867011979151
10.898,0.005057573320692172,0.0048117217225767134,0.00024585159811545826
10.899999999999999,0.005056042236098234,0.004811315108498634,0.0002447271275996003
10.902000000000001,0.005054520304118322,0.00481090882847027,0.00024361147564805254
10.904,0.005053005611566361,0.004810502882217188,0.0002425027293491734
10.905999999999999,0.00505149614923696,0.004810097269465177,0.0002413988797717835
10.908000000000001,0.0050499898150710215,0.004809691989940253,0.00024029782513076883
10.91,0.0050484844175933685,0.0048092870433686565,0.000239197374224712
10.911999999999999,0.005046977679616672,0.004808882429476854,0.00023809525013981838
10.914000000000001,0.005045467242204762,0.0048084781479915345,0.00023698909421322745
10.916,0.0050439506688878385,0.004808074198639613,0.00023587647024822522
10.918,0.005042425450123257,0.004807670581148229,0.00023475486897502756
10.920000000000002,0.005040889007996061,0.004807267295244746,0.00023362171275131526
10.922,0.005039338701155183,0.00480686434065675,0.00023247436049843306
10.924,0.0050377718299808765,0.0048064617171120535,0.000231310112868823
10.925999999999998,0.005036185641978957,0.004806059424338691,0.0002301262176402667
10.928,0.005034577337395249,0.00480565746206492,0.00022891987533032922
10.93,0.005032944075041469,0.004805255830019222,0.0002276882450222466
10.931999999999999,0.005031282978320924,0.004804854527930303,0.00022642845039062137
10.934000000000001,0.005029591141439997,0.004804453555527088,0.00022513758591290872
10.936,0.005027865635790103,0.004804052912538728,0.0002238127232513749
10.937999999999999,0.005026103516483864,0.004803652598694596,0.0002224509177892681
10.940000000000001,0.005024301829030005,0.004803252613724286,0.0002210492153057195
10.942,0.005022457616132372,0.004802852957357615,0.00021960465877475695
10.943999999999999,0.00502056792459908,0.004802453629324623,0.00021811429527445695
10.946000000000002,0.005018629812348549,0.0048020546293555694,0.00021657518299297938
10.948,0.005016640355497838,0.004801655957180938,0.00021498439831689996
10.95,0.005014596655517264,0.004801257612531432,0.00021333904298583267
10.952000000000002,0.005012495846432457,0.0048008595951379756,0.00021163625129448117
10.954,0.005010335102051775,0.004800461904731716,0.0002098731973200589
10.956,0.005008111643195011,0.00480006454104402,0.00020804710215099106
10.957999999999998,0.005005822744897212,0.004799667503806475,0.00020615524109073632
10.96,0.005003465743561644,0.00479927079275089,0.00020419495081075434
10.962,0.005001038044037353,0.004798874407609292,0.0002021636364280613
