# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.863766843137585E+003  0.126008474604062E+001 
     17.92000000 -0.863766382734994E+003  0.126054514863181E+001 
     17.94000000 -0.863765919349432E+003  0.126100853419390E+001 
     17.96000000 -0.863765452091114E+003  0.126147579251205E+001 
     17.98000000 -0.863764980219305E+003  0.126194766432097E+001 
     18.00000000 -0.863764503154022E+003  0.126242472960377E+001 
     18.02000000 -0.863764020615661E+003  0.126290726796503E+001 
     18.04000000 -0.863763532857433E+003  0.126339502619291E+001 
     18.06000000 -0.863763040920002E+003  0.126388696362392E+001 
     18.08000000 -0.863762546823426E+003  0.126438106019998E+001 
     18.10000000 -0.863762053620121E+003  0.126487426350473E+001 
     18.12000000 -0.863761565259559E+003  0.126536262406700E+001 
     18.14000000 -0.863761086254532E+003  0.126584162909388E+001 
     18.16000000 -0.863760621184693E+003  0.126630669893282E+001 
     18.18000000 -0.863760174116503E+003  0.126675376712249E+001 
     18.20000000 -0.863759748051109E+003  0.126717983251656E+001 
     18.22000000 -0.863759344519792E+003  0.126758336383380E+001 
     18.24000000 -0.863758963422299E+003  0.126796446132697E+001 
     18.26000000 -0.863758603147834E+003  0.126832473579129E+001 
     18.28000000 -0.863758260945849E+003  0.126866693777651E+001 
     18.30000000 -0.863757933448152E+003  0.126899443547358E+001 
     18.32000000 -0.863757617208282E+003  0.126931067534365E+001 
     18.34000000 -0.863757309132634E+003  0.126961875099184E+001 
     18.36000000 -0.863757006725352E+003  0.126992115827358E+001 
     18.38000000 -0.863756708136215E+003  0.127021974741065E+001 
     18.40000000 -0.863756412061036E+003  0.127051582258965E+001 
     18.42000000 -0.863756117574903E+003  0.127081030872322E+001 
     18.44000000 -0.863755823973652E+003  0.127110390997369E+001 
     18.46000000 -0.863755530667387E+003  0.127139721623929E+001 
     18.48000000 -0.863755237132028E+003  0.127169075159775E+001 
     18.50000000 -0.863754942899118E+003  0.127198498450759E+001 
     18.52000000 -0.863754647560068E+003  0.127228032355754E+001 
     18.54000000 -0.863754350773695E+003  0.127257710993080E+001 
     18.56000000 -0.863754052281995E+003  0.127287560163123E+001 
     18.58000000 -0.863753751944660E+003  0.127317593896616E+001 
     18.60000000 -0.863753449793551E+003  0.127347809007493E+001 
     18.62000000 -0.863753146090947E+003  0.127378179267854E+001 
     18.64000000 -0.863752841363734E+003  0.127408651989204E+001 
     18.66000000 -0.863752536389838E+003  0.127439149378789E+001 
     18.68000000 -0.863752232132478E+003  0.127469575114823E+001 
     18.70000000 -0.863751929642738E+003  0.127499824088809E+001 
     18.72000000 -0.863751629967142E+003  0.127529791648355E+001 
     18.74000000 -0.863751334095154E+003  0.127559378847153E+001 
     18.76000000 -0.863751042962826E+003  0.127588492079994E+001 
     18.78000000 -0.863750757502477E+003  0.127617038114908E+001 
     18.80000000 -0.863750478707690E+003  0.127644917593590E+001 
     18.82000000 -0.863750207676428E+003  0.127672020719767E+001 
     18.84000000 -0.863749945604966E+003  0.127698227865955E+001 
     18.86000000 -0.863749693724968E+003  0.127723415865831E+001 
     18.88000000 -0.863749453195946E+003  0.127747468767968E+001 
     18.90000000 -0.863749224977100E+003  0.127770290652563E+001 
     18.92000000 -0.863749009703204E+003  0.127791818042222E+001 
     18.94000000 -0.863748807583744E+003  0.127812029988215E+001 
     18.96000000 -0.863748618339604E+003  0.127830954402226E+001 
     18.98000000 -0.863748441189919E+003  0.127848669370714E+001 
     19.00000000 -0.863748274898930E+003  0.127865298469622E+001 
     19.02000000 -0.863748117882416E+003  0.127881000120981E+001 
     19.04000000 -0.863747968355833E+003  0.127895952779260E+001 
     19.06000000 -0.863747824490342E+003  0.127910339328406E+001 
     19.08000000 -0.863747684539034E+003  0.127924334459154E+001 
     19.10000000 -0.863747546909575E+003  0.127938097405090E+001 
     19.12000000 -0.863747410184777E+003  0.127951769884858E+001 
     19.14000000 -0.863747273117327E+003  0.127965476629889E+001 
     19.16000000 -0.863747134635584E+003  0.127979324804180E+001 
     19.18000000 -0.863746993887954E+003  0.127993399567198E+001 
     19.20000000 -0.863746850326973E+003  0.128007755665286E+001 
     19.22000000 -0.863746703803305E+003  0.128022408032104E+001 
     19.24000000 -0.863746554621085E+003  0.128037326254123E+001 
     19.26000000 -0.863746403511281E+003  0.128052437234445E+001 
     19.28000000 -0.863746251508260E+003  0.128067637536602E+001 
     19.30000000 -0.863746099754355E+003  0.128082812927088E+001 
     19.32000000 -0.863745949288596E+003  0.128097859503019E+001 
     19.34000000 -0.863745800885141E+003  0.128112699848449E+001 
     19.36000000 -0.863745654988972E+003  0.128127289465435E+001 
     19.38000000 -0.863745511759138E+003  0.128141612448829E+001 
     19.40000000 -0.863745371189511E+003  0.128155669411448E+001 
     19.42000000 -0.863745233251738E+003  0.128169463188757E+001 
     19.44000000 -0.863745098004997E+003  0.128182987862843E+001 
     19.46000000 -0.863744965638982E+003  0.128196224464436E+001 
     19.48000000 -0.863744836447309E+003  0.128209143631650E+001 
     19.50000000 -0.863744710753684E+003  0.128221712994182E+001 
     19.52000000 -0.863744588824111E+003  0.128233905951481E+001 
     19.54000000 -0.863744470794587E+003  0.128245708903846E+001 
     19.56000000 -0.863744356630458E+003  0.128257125316800E+001 
     19.58000000 -0.863744246119528E+003  0.128268176409828E+001 
     19.60000000 -0.863744138892082E+003  0.128278899154428E+001 
     19.62000000 -0.863744034459138E+003  0.128289342448805E+001 
     19.64000000 -0.863743932262946E+003  0.128299562067996E+001 
     19.66000000 -0.863743831736696E+003  0.128309614692999E+001 
     19.68000000 -0.863743732371496E+003  0.128319551212989E+001 
     19.70000000 -0.863743633786891E+003  0.128329409673454E+001 
     19.72000000 -0.863743535797404E+003  0.128339208622172E+001 
     19.74000000 -0.863743438463778E+003  0.128348941984753E+001 
     19.76000000 -0.863743342116613E+003  0.128358576701257E+001 
     19.78000000 -0.863743247343378E+003  0.128368054024796E+001 
     19.80000000 -0.863743154936203E+003  0.128377294742261E+001 
     19.82000000 -0.863743065804549E+003  0.128386207907708E+001 
     19.84000000 -0.863742980863090E+003  0.128394702053540E+001 
     19.86000000 -0.863742900911383E+003  0.128402697224249E+001 
     19.88000000 -0.863742826527210E+003  0.128410135641562E+001 
     19.90000000 -0.863742757995808E+003  0.128416988781808E+001 
     19.92000000 -0.863742695289488E+003  0.128423259413776E+001 
     19.94000000 -0.863742638098711E+003  0.128428978491472E+001 
     19.96000000 -0.863742585902876E+003  0.128434198074969E+001 
     19.98000000 -0.863742538061867E+003  0.128438982175845E+001 
     20.00000000 -0.863742493907416E+003  0.128443397620935E+001 
     20.02000000 -0.863742452814992E+003  0.128447506863407E+001 
     20.04000000 -0.863742414242424E+003  0.128451364120224E+001 
     20.06000000 -0.863742377732071E+003  0.128455015155512E+001 
     20.08000000 -0.863742342886687E+003  0.128458499693885E+001 
     20.10000000 -0.863742309338276E+003  0.128461854534980E+001 
     20.12000000 -0.863742276728356E+003  0.128465115526994E+001 
     20.14000000 -0.863742244708491E+003  0.128468317513487E+001 
     20.16000000 -0.863742212958988E+003  0.128471492463815E+001 
     20.18000000 -0.863742181217839E+003  0.128474666578674E+001 
     20.20000000 -0.863742149311618E+003  0.128477857200740E+001 
     20.22000000 -0.863742117181014E+003  0.128481070261144E+001 
     20.24000000 -0.863742084893682E+003  0.128484298994379E+001 
     20.26000000 -0.863742052637899E+003  0.128487524572707E+001 
     20.28000000 -0.863742020695208E+003  0.128490718841762E+001 
     20.30000000 -0.863741989397832E+003  0.128493848579385E+001 
     20.32000000 -0.863741959082523E+003  0.128496880110258E+001 
     20.34000000 -0.863741930052514E+003  0.128499783111204E+001 
     20.36000000 -0.863741902553565E+003  0.128502533006137E+001 
     20.38000000 -0.863741876763181E+003  0.128505112044436E+001 
     20.40000000 -0.863741852788287E+003  0.128507509533841E+001 
     20.42000000 -0.863741830667564E+003  0.128509721606133E+001 
     20.44000000 -0.863741810377945E+003  0.128511750568086E+001 
     20.46000000 -0.863741791846475E+003  0.128513603715118E+001 
     20.48000000 -0.863741774967088E+003  0.128515291653805E+001 
     20.50000000 -0.863741759618607E+003  0.128516826501861E+001 
     20.52000000 -0.863741745679200E+003  0.128518220442620E+001 
     20.54000000 -0.863741733034952E+003  0.128519484867403E+001 
     20.56000000 -0.863741721583783E+003  0.128520629984317E+001 
     20.58000000 -0.863741711237239E+003  0.128521664638689E+001 
     20.60000000 -0.863741701921467E+003  0.128522596215852E+001 
     20.62000000 -0.863741693577106E+003  0.128523430651973E+001 
     20.64000000 -0.863741686157635E+003  0.128524172599114E+001 
     20.66000000 -0.863741679626043E+003  0.128524825758236E+001 
     20.68000000 -0.863741673949635E+003  0.128525393399077E+001 
     20.70000000 -0.863741669093047E+003  0.128525879057863E+001 
     20.72000000 -0.863741665011214E+003  0.128526287241202E+001 
     20.74000000 -0.863741661645615E+003  0.128526623801114E+001 
     20.76000000 -0.863741658926380E+003  0.128526895724548E+001 
     20.78000000 -0.863741656779259E+003  0.128527110436678E+001 
     20.80000000 -0.863741655133168E+003  0.128527275045777E+001 
     20.82000000 -0.863741653924091E+003  0.128527395953470E+001 
     20.84000000 -0.863741653094127E+003  0.128527478949859E+001 
     20.86000000 -0.863741652587606E+003  0.128527529601961E+001 
     20.88000000 -0.863741652347118E+003  0.128527553650746E+001 
     20.90000000 -0.863741652311472E+003  0.128527557215436E+001 
     20.92000000 -0.863741652416313E+003  0.128527546731267E+001 
     20.94000000 -0.863741652596936E+003  0.128527528669035E+001 
     20.96000000 -0.863741652791586E+003  0.128527509203982E+001 
     20.98000000 -0.863741652942906E+003  0.128527494072014E+001 
     21.00000000 -0.863741652995888E+003  0.128527488773801E+001 
     21.02000000 -0.863741652976811E+003  0.128527490681484E+001 
     21.04000000 -0.863741652964238E+003  0.128527491938762E+001 
     21.06000000 -0.863741652955390E+003  0.128527492823573E+001 
     21.08000000 -0.863741652945334E+003  0.128527493829178E+001 
     21.10000000 -0.863741652930902E+003  0.128527495272390E+001 
     21.12000000 -0.863741652912511E+003  0.128527497111531E+001 
     21.14000000 -0.863741652893305E+003  0.128527499032052E+001 
     21.16000000 -0.863741652876656E+003  0.128527500696956E+001 
     21.18000000 -0.863741652863929E+003  0.128527501969654E+001 
     21.20000000 -0.863741652853945E+003  0.128527502968125E+001 
     21.22000000 -0.863741652844238E+003  0.128527503938783E+001 
     21.24000000 -0.863741652832978E+003  0.128527505064748E+001 
     21.26000000 -0.863741652819998E+003  0.128527506362813E+001 
     21.28000000 -0.863741652806209E+003  0.128527507741706E+001 
     21.30000000 -0.863741652792215E+003  0.128527509141047E+001 
     21.32000000 -0.863741652777682E+003  0.128527510594409E+001 
     21.34000000 -0.863741652762091E+003  0.128527512153436E+001 
     21.36000000 -0.863741652745814E+003  0.128527513781218E+001 
     21.38000000 -0.863741652729881E+003  0.128527515374497E+001 
     21.40000000 -0.863741652714399E+003  0.128527516922668E+001 
     21.42000000 -0.863741652697339E+003  0.128527518628736E+001 
     21.44000000 -0.863741652675379E+003  0.128527520824653E+001 
     21.46000000 -0.863741652646431E+003  0.128527523719448E+001 
     21.48000000 -0.863741652611670E+003  0.128527527195584E+001 
     21.50000000 -0.863741652575307E+003  0.128527530831880E+001 
     21.52000000 -0.863741652542309E+003  0.128527534131691E+001 
     21.54000000 -0.863741652515819E+003  0.128527536780643E+001 
     21.56000000 -0.863741652495934E+003  0.128527538769156E+001 
     21.58000000 -0.863741652480253E+003  0.128527540337270E+001 
     21.60000000 -0.863741652465504E+003  0.128527541812191E+001 
     21.62000000 -0.863741652449186E+003  0.128527543443955E+001 
     21.64000000 -0.863741652430459E+003  0.128527545316690E+001 
     21.66000000 -0.863741652410028E+003  0.128527547359824E+001 
     21.68000000 -0.863741652389266E+003  0.128527549435990E+001 
     21.70000000 -0.863741652369126E+003  0.128527551450015E+001 
     21.72000000 -0.863741652349529E+003  0.128527553409670E+001 
     21.74000000 -0.863741652329717E+003  0.128527555390864E+001 
     21.76000000 -0.863741652309418E+003  0.128527557420772E+001 
     21.78000000 -0.863741652289887E+003  0.128527559373930E+001 
     21.80000000 -0.863741652273632E+003  0.128527560999344E+001 
     21.82000000 -0.863741652262540E+003  0.128527562108565E+001 
     21.84000000 -0.863741652255624E+003  0.128527562800153E+001 
     21.86000000 -0.863741652248447E+003  0.128527563517901E+001 
     21.88000000 -0.863741652235270E+003  0.128527564835572E+001 
     21.90000000 -0.863741652212889E+003  0.128527567073726E+001 
     21.92000000 -0.863741652183445E+003  0.128527570018047E+001 
     21.94000000 -0.863741652153849E+003  0.128527572977642E+001 
     21.96000000 -0.863741652131696E+003  0.128527575192971E+001 
     21.98000000 -0.863741652120345E+003  0.128527576328111E+001 
     22.00000000 -0.863741652116775E+003  0.128527576685052E+001 
     22.02000000 -0.863741652113905E+003  0.128527576972058E+001 
     22.04000000 -0.863741652105499E+003  0.128527577812679E+001 
     22.06000000 -0.863741652089806E+003  0.128527579382002E+001 
     22.08000000 -0.863741652069467E+003  0.128527581415932E+001 
     22.10000000 -0.863741652048663E+003  0.128527583496256E+001 
     22.12000000 -0.863741652030428E+003  0.128527585319784E+001 
     22.14000000 -0.863741652015832E+003  0.128527586779372E+001 
     22.16000000 -0.863741652004384E+003  0.128527587924159E+001 
     22.18000000 -0.863741651994327E+003  0.128527588929929E+001 
     22.20000000 -0.863741651982960E+003  0.128527590066616E+001 
     22.22000000 -0.863741651968027E+003  0.128527591559895E+001 
     22.24000000 -0.863741651949792E+003  0.128527593383384E+001 
     22.26000000 -0.863741651931454E+003  0.128527595217188E+001 
     22.28000000 -0.863741651916217E+003  0.128527596740842E+001 
     22.30000000 -0.863741651902964E+003  0.128527598066188E+001 
     22.32000000 -0.863741651885146E+003  0.128527599847972E+001 
     22.34000000 -0.863741651855310E+003  0.128527602831611E+001 
     22.36000000 -0.863741651811923E+003  0.128527607170235E+001 
     22.38000000 -0.863741651761898E+003  0.128527612172761E+001 
     22.40000000 -0.863741651715591E+003  0.128527616803526E+001 
     22.42000000 -0.863741651678313E+003  0.128527620531275E+001 
     22.44000000 -0.863741651646068E+003  0.128527623755826E+001 
     22.46000000 -0.863741651609415E+003  0.128527627421115E+001 
     22.48000000 -0.863741651561807E+003  0.128527632181935E+001 
     22.50000000 -0.863741651504832E+003  0.128527637879413E+001 
     22.52000000 -0.863741651446197E+003  0.128527643742920E+001 
     22.54000000 -0.863741651393186E+003  0.128527649043937E+001 
     22.56000000 -0.863741651347979E+003  0.128527653564715E+001 
     22.58000000 -0.863741651308486E+003  0.128527657514033E+001 
     22.60000000 -0.863741651272629E+003  0.128527661099710E+001 
     22.62000000 -0.863741651241033E+003  0.128527664259247E+001 
     22.64000000 -0.863741651215555E+003  0.128527666807059E+001 
     22.66000000 -0.863741651195761E+003  0.128527668786503E+001 
     22.68000000 -0.863741651177486E+003  0.128527670613956E+001 
     22.70000000 -0.863741651155180E+003  0.128527672844569E+001 
     22.72000000 -0.863741651125855E+003  0.128527675777077E+001 
     22.74000000 -0.863741651091156E+003  0.128527679246948E+001 
     22.76000000 -0.863741651056095E+003  0.128527682753082E+001 
     22.78000000 -0.863741651025913E+003  0.128527685771262E+001 
     22.80000000 -0.863741651003574E+003  0.128527688005153E+001 
     22.82000000 -0.863741650989162E+003  0.128527689446401E+001 
     22.84000000 -0.863741650980709E+003  0.128527690291653E+001 
     22.86000000 -0.863741650975304E+003  0.128527690832140E+001 
     22.88000000 -0.863741650969901E+003  0.128527691372510E+001 
     22.90000000 -0.863741650962054E+003  0.128527692157157E+001 
     22.92000000 -0.863741650950765E+003  0.128527693286052E+001 
     22.94000000 -0.863741650936904E+003  0.128527694672177E+001 
     22.96000000 -0.863741650922472E+003  0.128527696115388E+001 
     22.98000000 -0.863741650908796E+003  0.128527697483020E+001 
     23.00000000 -0.863741650894936E+003  0.128527698869009E+001 
     23.02000000 -0.863741650877735E+003  0.128527700589125E+001 
     23.04000000 -0.863741650853679E+003  0.128527702994729E+001 
     23.06000000 -0.863741650821295E+003  0.128527706233055E+001 
     23.08000000 -0.863741650782506E+003  0.128527710112033E+001 
     23.10000000 -0.863741650742208E+003  0.128527714141812E+001 
     23.12000000 -0.863741650706350E+003  0.128527717727596E+001 
     23.14000000 -0.863741650679268E+003  0.128527720435828E+001 
     23.16000000 -0.863741650661449E+003  0.128527722217651E+001 
     23.18000000 -0.863741650649197E+003  0.128527723442930E+001 
     23.20000000 -0.863741650636932E+003  0.128527724669388E+001 
     23.22000000 -0.863741650620910E+003  0.128527726271609E+001 
     23.24000000 -0.863741650601457E+003  0.128527728216888E+001 
     23.26000000 -0.863741650581817E+003  0.128527730180903E+001 
     23.28000000 -0.863741650564863E+003  0.128527731876260E+001 
     23.30000000 -0.863741650551010E+003  0.128527733261573E+001 
     23.32000000 -0.863741650539126E+003  0.128527734450009E+001 
     23.34000000 -0.863741650528714E+003  0.128527735491211E+001 
     23.36000000 -0.863741650520227E+003  0.128527736339866E+001 
     23.38000000 -0.863741650512904E+003  0.128527737072183E+001 
     23.40000000 -0.863741650503016E+003  0.128527738060957E+001 
     23.42000000 -0.863741650485619E+003  0.128527739800707E+001 
     23.44000000 -0.863741650459087E+003  0.128527742453865E+001 
     23.46000000 -0.863741650428020E+003  0.128527745560550E+001 
     23.48000000 -0.863741650400858E+003  0.128527748276739E+001 
     23.50000000 -0.863741650383590E+003  0.128527750003573E+001 
     23.52000000 -0.863741650375042E+003  0.128527750858367E+001 
     23.54000000 -0.863741650367985E+003  0.128527751564031E+001 
     23.56000000 -0.863741650354783E+003  0.128527752884302E+001 
     23.58000000 -0.863741650332327E+003  0.128527755129900E+001 
     23.60000000 -0.863741650302518E+003  0.128527758110754E+001 
     23.62000000 -0.863741650269397E+003  0.128527761422882E+001 
     23.64000000 -0.863741650236728E+003  0.128527764689786E+001 
     23.66000000 -0.863741650207847E+003  0.128527767577852E+001 
     23.68000000 -0.863741650185958E+003  0.128527769766799E+001 
     23.70000000 -0.863741650172518E+003  0.128527771110813E+001 
     23.72000000 -0.863741650164460E+003  0.128527771916631E+001 
     23.74000000 -0.863741650153715E+003  0.128527772991040E+001 
     23.76000000 -0.863741650131190E+003  0.128527775243560E+001 
     23.78000000 -0.863741650092969E+003  0.128527779065654E+001 
     23.80000000 -0.863741650043772E+003  0.128527783985349E+001 
     23.82000000 -0.863741649994586E+003  0.128527788903962E+001 
     23.84000000 -0.863741649956197E+003  0.128527792742877E+001 
     23.86000000 -0.863741649933419E+003  0.128527795020697E+001 
     23.88000000 -0.863741649923618E+003  0.128527796000742E+001 
     23.90000000 -0.863741649919426E+003  0.128527796419960E+001 
     23.92000000 -0.863741649913012E+003  0.128527797061355E+001 
     23.94000000 -0.863741649899492E+003  0.128527798413402E+001 
     23.96000000 -0.863741649878470E+003  0.128527800515565E+001 
     23.98000000 -0.863741649853579E+003  0.128527803004637E+001 
     24.00000000 -0.863741649830131E+003  0.128527805349471E+001 
     24.02000000 -0.863741649811848E+003  0.128527807177775E+001 
     24.04000000 -0.863741649798719E+003  0.128527808490640E+001 
     24.06000000 -0.863741649787648E+003  0.128527809597783E+001 
     24.08000000 -0.863741649775331E+003  0.128527810829529E+001 
     24.10000000 -0.863741649760761E+003  0.128527812286449E+001 
     24.12000000 -0.863741649745250E+003  0.128527813837587E+001 
     24.14000000 -0.863741649730439E+003  0.128527815318647E+001 
     24.16000000 -0.863741649716669E+003  0.128527816695704E+001 
     24.18000000 -0.863741649703230E+003  0.128527818039611E+001 
     24.20000000 -0.863741649689772E+003  0.128527819385336E+001 
     24.22000000 -0.863741649677017E+003  0.128527820660857E+001 
     24.24000000 -0.863741649665956E+003  0.128527821767003E+001 
     24.26000000 -0.863741649656511E+003  0.128527822711472E+001 
     24.28000000 -0.863741649647167E+003  0.128527823645829E+001 
     24.30000000 -0.863741649636046E+003  0.128527824757970E+001 
     24.32000000 -0.863741649622485E+003  0.128527826114058E+001 
     24.34000000 -0.863741649607698E+003  0.128527827592807E+001 
     24.36000000 -0.863741649593825E+003  0.128527828980063E+001 
     24.38000000 -0.863741649582005E+003  0.128527830162090E+001 
     24.40000000 -0.863741649570966E+003  0.128527831265965E+001 
     24.42000000 -0.863741649557400E+003  0.128527832622575E+001 
     24.44000000 -0.863741649538036E+003  0.128527834559028E+001 
     24.46000000 -0.863741649511988E+003  0.128527837163733E+001 
     24.48000000 -0.863741649481677E+003  0.128527840194896E+001 
     24.50000000 -0.863741649451650E+003  0.128527843197579E+001 
     24.52000000 -0.863741649426094E+003  0.128527845753154E+001 
     24.54000000 -0.863741649406487E+003  0.128527847713882E+001 
     24.56000000 -0.863741649390676E+003  0.128527849294951E+001 
     24.58000000 -0.863741649373889E+003  0.128527850973651E+001 
     24.60000000 -0.863741649351241E+003  0.128527853238487E+001 
     24.62000000 -0.863741649320482E+003  0.128527856314391E+001 
     24.64000000 -0.863741649283483E+003  0.128527860014280E+001 
     24.66000000 -0.863741649245583E+003  0.128527863804259E+001 
     24.68000000 -0.863741649213124E+003  0.128527867050213E+001 
     24.70000000 -0.863741649190408E+003  0.128527869321778E+001 
     24.72000000 -0.863741649177567E+003  0.128527870605911E+001 
     24.74000000 -0.863741649170431E+003  0.128527871319512E+001 
     24.76000000 -0.863741649162621E+003  0.128527872100447E+001 
     24.78000000 -0.863741649148814E+003  0.128527873481149E+001 
     24.80000000 -0.863741649127294E+003  0.128527875633147E+001 
     24.82000000 -0.863741649100356E+003  0.128527878326937E+001 
     24.84000000 -0.863741649072630E+003  0.128527881099593E+001 
     24.86000000 -0.863741649048624E+003  0.128527883500228E+001 
     24.88000000 -0.863741649030766E+003  0.128527885285975E+001 
     24.90000000 -0.863741649018496E+003  0.128527886512946E+001 
     24.92000000 -0.863741649008608E+003  0.128527887501807E+001 
     24.94000000 -0.863741648996957E+003  0.128527888666906E+001 
     24.96000000 -0.863741648980998E+003  0.128527890262766E+001 
     24.98000000 -0.863741648961541E+003  0.128527892208452E+001 
     25.00000000 -0.863741648942140E+003  0.128527894148607E+001 
     25.02000000 -0.863741648926264E+003  0.128527895736173E+001 
     25.04000000 -0.863741648914478E+003  0.128527896914748E+001 
     25.06000000 -0.863741648904053E+003  0.128527897957283E+001 
     25.08000000 -0.863741648891378E+003  0.128527899224770E+001 
     25.10000000 -0.863741648875039E+003  0.128527900858729E+001 
     25.12000000 -0.863741648856756E+003  0.128527902687004E+001 
     25.14000000 -0.863741648839239E+003  0.128527904438712E+001 
     25.16000000 -0.863741648822896E+003  0.128527906072971E+001 
     25.18000000 -0.863741648804792E+003  0.128527907883332E+001 
     25.20000000 -0.863741648781416E+003  0.128527910220974E+001 
     25.22000000 -0.863741648752883E+003  0.128527913074266E+001 
     25.24000000 -0.863741648723999E+003  0.128527915962690E+001 
     25.26000000 -0.863741648700160E+003  0.128527918346619E+001 
     25.28000000 -0.863741648681592E+003  0.128527920203345E+001 
     25.30000000 -0.863741648662008E+003  0.128527922161811E+001 
     25.32000000 -0.863741648633805E+003  0.128527924982050E+001 
     25.34000000 -0.863741648595116E+003  0.128527928851012E+001 
     25.36000000 -0.863741648551679E+003  0.128527933194664E+001 
     25.38000000 -0.863741648511769E+003  0.128527937185648E+001 
     25.40000000 -0.863741648479502E+003  0.128527940412384E+001 
     25.42000000 -0.863741648453067E+003  0.128527943055864E+001 
     25.44000000 -0.863741648428578E+003  0.128527945504778E+001 
     25.46000000 -0.863741648404352E+003  0.128527947927357E+001 
     25.48000000 -0.863741648381074E+003  0.128527950255138E+001 
     25.50000000 -0.863741648358980E+003  0.128527952464609E+001 
     25.52000000 -0.863741648336573E+003  0.128527954705306E+001 
     25.54000000 -0.863741648312673E+003  0.128527957095306E+001 
     25.56000000 -0.863741648288806E+003  0.128527959481981E+001 
     25.58000000 -0.863741648268395E+003  0.128527961523113E+001 
     25.60000000 -0.863741648253261E+003  0.128527963036519E+001 
     25.62000000 -0.863741648241357E+003  0.128527964226850E+001 
     25.64000000 -0.863741648228281E+003  0.128527965534505E+001 
     25.66000000 -0.863741648210955E+003  0.128527967267082E+001 
     25.68000000 -0.863741648189815E+003  0.128527969381048E+001 
     25.70000000 -0.863741648167765E+003  0.128527971586082E+001 
     25.72000000 -0.863741648147468E+003  0.128527973615777E+001 
     25.74000000 -0.863741648129671E+003  0.128527975395531E+001 
     25.76000000 -0.863741648113587E+003  0.128527977003900E+001 
     25.78000000 -0.863741648098276E+003  0.128527978534989E+001 
     25.80000000 -0.863741648083477E+003  0.128527980014859E+001 
     25.82000000 -0.863741648069489E+003  0.128527981413658E+001 
     25.84000000 -0.863741648056763E+003  0.128527982686297E+001 
     25.86000000 -0.863741648045801E+003  0.128527983782487E+001 
     25.88000000 -0.863741648037136E+003  0.128527984648998E+001 
     25.90000000 -0.863741648030806E+003  0.128527985281982E+001 
     25.92000000 -0.863741648025460E+003  0.128527985816571E+001 
     25.94000000 -0.863741648018118E+003  0.128527986550735E+001 
     25.96000000 -0.863741648005477E+003  0.128527987814886E+001 
     25.98000000 -0.863741647986236E+003  0.128527989738955E+001 
     26.00000000 -0.863741647962641E+003  0.128527992098455E+001 
     26.02000000 -0.863741647939680E+003  0.128527994394556E+001 
     26.04000000 -0.863741647922228E+003  0.128527996139826E+001 
     26.06000000 -0.863741647912193E+003  0.128527997143276E+001 
     26.08000000 -0.863741647907787E+003  0.128527997583927E+001 
     26.10000000 -0.863741647905260E+003  0.128527997836614E+001 
     26.12000000 -0.863741647901563E+003  0.128527998206286E+001 
     26.14000000 -0.863741647895880E+003  0.128527998774538E+001 
     26.16000000 -0.863741647889255E+003  0.128527999437046E+001 
     26.18000000 -0.863741647883124E+003  0.128528000050213E+001 
     26.20000000 -0.863741647878148E+003  0.128528000547737E+001 
     26.22000000 -0.863741647874026E+003  0.128528000959995E+001 
     26.24000000 -0.863741647869971E+003  0.128528001365514E+001 
     26.26000000 -0.863741647865294E+003  0.128528001833234E+001 
     26.28000000 -0.863741647859762E+003  0.128528002386365E+001 
     26.30000000 -0.863741647853699E+003  0.128528002992726E+001 
     26.32000000 -0.863741647847723E+003  0.128528003590250E+001 
     26.34000000 -0.863741647842149E+003  0.128528004147712E+001 
     26.36000000 -0.863741647836386E+003  0.128528004724007E+001 
     26.38000000 -0.863741647829017E+003  0.128528005460936E+001 
     26.40000000 -0.863741647818834E+003  0.128528006479177E+001 
     26.42000000 -0.863741647806186E+003  0.128528007743976E+001 
     26.44000000 -0.863741647793227E+003  0.128528009039933E+001 
     26.46000000 -0.863741647782309E+003  0.128528010131646E+001 
     26.48000000 -0.863741647773592E+003  0.128528011003368E+001 
     26.50000000 -0.863741647764212E+003  0.128528011941340E+001 
     26.52000000 -0.863741647750309E+003  0.128528013331651E+001 
     26.54000000 -0.863741647730392E+003  0.128528015323412E+001 
     26.56000000 -0.863741647706935E+003  0.128528017669077E+001 
     26.58000000 -0.863741647684667E+003  0.128528019895920E+001 
     26.60000000 -0.863741647667153E+003  0.128528021647281E+001 
     26.62000000 -0.863741647654757E+003  0.128528022886925E+001 
     26.64000000 -0.863741647645363E+003  0.128528023826319E+001 
     26.66000000 -0.863741647636615E+003  0.128528024701134E+001 
     26.68000000 -0.863741647627486E+003  0.128528025614009E+001 
     26.70000000 -0.863741647618296E+003  0.128528026533024E+001 
     26.72000000 -0.863741647609863E+003  0.128528027376256E+001 
     26.74000000 -0.863741647602795E+003  0.128528028083051E+001 
     26.76000000 -0.863741647597186E+003  0.128528028644032E+001 
     26.78000000 -0.863741647592488E+003  0.128528029113801E+001 
     26.80000000 -0.863741647587547E+003  0.128528029607923E+001 
     26.82000000 -0.863741647581067E+003  0.128528030255930E+001 
     26.84000000 -0.863741647572515E+003  0.128528031111072E+001 
     26.86000000 -0.863741647562769E+003  0.128528032085655E+001 
