# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.51,0.000198283528390757,0.00010416291491789399,0.0036132608404766398,-0.000146586121549621,2.4446934192993697e-05,0.0105209589780368,6.080384866204849e-08,1.1447565435628998e-08,0.000123746231718855
0.52,0.000211942624233906,0.000100039508696816,0.0026565265010734603,-0.000132432354890331,3.40710432867563e-05,0.0109839285336449,6.2458004588953e-08,1.11687392909483e-08,0.000127703819083124
0.53,0.000225258526755377,9.49934574606115e-05,0.00164621689377247,-0.000116770794134752,4.36046434394454e-05,0.0113580363135114,6.43768222388633e-08,1.0925121889802199e-08,0.00013171501896038501
0.54,0.00023798945258074903,8.883745570694301e-05,0.0005909587982669191,-9.93810045224429e-05,5.286868952220371e-05,0.0116373096029273,6.651556359957419e-08,1.06871918682782e-08,0.000135776207095633
0.55,0.000249803095110881,8.145986827135791e-05,-0.0004999352715292849,-8.0095565535353e-05,6.159844922206229e-05,0.011816666420896,6.88168859454041e-08,1.043007908535e-08,0.00013988354057845
0.56,0.000260289997521361,7.2852249537011e-05,-0.00161656400846751,-5.8829057537475905e-05,6.947809391572951e-05,0.0118920086322544,7.1211740820418e-08,1.01346557967658e-08,0.000144033148503086
0.57,0.00026898591632108397,6.312226102045411e-05,-0.00274855262582657,-3.56033431628394e-05,7.61826170754717e-05,0.0118603046141946,7.36210212234641e-08,9.788210980802298e-09,0.000148221367078424
0.58,0.00027540202443973,5.24904560248387e-05,-0.0038851855594992796,-1.05663501736774e-05,8.142130259203729e-05,0.0117196560798109,7.595792282149441e-08,9.38467648947963e-09,0.000152445005460791
0.59,0.000279060940495189,4.12715860069252e-05,-0.00501555363094471,1.59980392849466e-05,8.49768377929375e-05,0.0114693437679854,7.8130945771022e-08,8.924406772814241e-09,0.000156701624693108
0.6,0.000279535854712252,2.98431575993487e-05,-0.00612871086530881,4.3670730066021296e-05,8.67348366429166e-05,0.0111098475565745,8.00474267342085e-08,8.413545942972992e-09,0.000160989809600879
