# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
8.422,0.002693802236142,-0.0553600950911777,0.010808896407151,0.010808896407151,0.000228244810932149,-0.0014388612757106,-0.0014388612757106,7.90661703767699e-05,0.009808592698716,0.009808592698716,0.00107413548126357,1.0184872212061744,1.0184872212061744,-6.54390544952229e-05,0.12050623143163786,0.12050623143163786,0.06873241879123813
8.442,0.0022926846425322,-0.0553289508771528,0.0103125943052159,0.0103125943052159,0.000226964193152918,-0.00130148083909479,-0.00130148083909479,7.95430830070208e-05,0.00972160053066245,0.00972160053066245,0.00104405678313318,1.0184038124671848,1.0184038124671848,-6.723879200593911e-05,0.12223615231194546,0.12223615231194546,0.06891983802249389
8.462,0.00193090417844743,-0.0552889239558574,0.00977260622196732,0.00977260622196732,0.000225602316742318,-0.00115718147150641,-0.00115718147150641,7.99754144075703e-05,0.00962033486220774,0.00962033486220774,0.00101381063858165,1.0183366969620427,1.0183366969620427,-6.875318918246305e-05,0.12394814220419972,0.12394814220419972,0.06910179208024486
8.482,0.00160772312999875,-0.0552400568391632,0.0091956773667792,0.0091956773667792,0.000224160359048699,-0.00100671918606779,-0.00100671918606779,8.03629330575937e-05,0.00950545374486885,0.00950545374486885,0.00098340535424638,1.0182836492279002,1.0182836492279002,-7.001307609681183e-05,0.12563948835908195,0.12563948835908195,0.06927823081222974
8.502,0.0013219624134556,-0.0551823940732654,0.00858864932629847,0.00858864932629847,0.000222640013474981,-0.000850880512538798,-0.000850880512538798,8.07058895354857e-05,0.0093777159272955,0.0093777159272955,0.000952849448252755,1.01824251907527,1.01824251907527,-7.10483232186869e-05,0.12730762075659013,0.12730762075659013,0.06944910834240368
8.522,0.00107205310073106,-0.0551159822270395,0.00795839001986661,0.00795839001986661,0.000221043422015911,-0.000690485421363188,-0.000690485421363188,8.10048546192674e-05,0.0092379779536949,0.0092379779536949,0.000922151617567676,1.0182112872672608,1.0182112872672608,-7.188750412056204e-05,0.12895013140749945,0.12895013140749945,0.06961438311319895
8.542,0.00085609012639361,-0.0550408698797077,0.00731172518815746,0.00731172518815746,0.000219373200579491,-0.000526389401262639,-0.000526389401262639,8.12607849413431e-05,0.00908718971577576,0.00908718971577576,0.00089132085342399,1.0181881070101435,1.0181881070101435,-7.25576087774798e-05,0.13056479265302723,0.13056479265302723,0.06977401793582445
8.562,0.000671887510968862,-0.0549571076080914,0.0066553726418234,0.0066553726418234,0.000217632511028822,-0.000359484622242809,-0.000359484622242809,8.14749851068723e-05,0.00892638881096734,0.00892638881096734,0.000860366402148592,1.0181713316896606,1.0181713316896606,-7.308380918800196e-05,0.13214957419567477,0.13214957419567477,0.06992798004092644
8.582,0.000517034431937098,-0.0548647479735263,0.00599587943297113,0.00599587943297113,0.000215825034325588,-0.000190699750078344,-0.000190699750078344,8.16491217250184e-05,0.00875669358458701,0.00875669358458701,0.000829297815034844,1.0181595298282633,1.0181595298282633,-7.348927778300757e-05,0.1337026586052614,0.1337026586052614,0.0700762411243206
8.602,0.000388951476967096,-0.054763845507855,0.0053395630792841,0.0053395630792841,0.000213954899686304,-2.09983500775467e-05,-2.09983500775467e-05,8.17851800660403e-05,0.00857929473585119,0.00857929473585119,0.000798124994257654,1.0181514886710978,1.0181514886710978,-7.379505818416206e-05,0.1352224550370528,0.1352224550370528,0.07021877740120844
8.622,0.000284946423362946,-0.0546544566994879,0.00469245712261499,0.00469245712261499,0.000212026730342258,0.00014862447949716,0.00014862447949716,8.18854077193692e-05,0.00839544584892537,0.00839544584892537,0.000766858203012291,1.018146208125315,1.018146208125315,-7.401998744183889e-05,0.13670761092934755,0.13670761092934755,0.07035556965764447
8.642,0.000202268903402144,-0.0545366399785406,0.00406026115319553,0.00406026115319553,0.000210045577889802,0.000317147148417542,0.000317147148417542,8.19524079420493e-05,0.00820645266900935,0.00820645266900935,0.000735507992502236,1.0181428869761628,1.0181428869761628,-7.41806674717483e-05,0.13815702145863384,0.13815702145863384,0.07048660329359828
8.662,0.000138163336978294,-0.0544104557017132,0.00344829579707128,0.00344829579707128,0.000208016920976825,0.000483528470475832,0.000483528470475832,8.19890310896695e-05,0.00801366148830118,0.00801366148830118,0.000704085293068923,1.0181409033859976,1.0181409033859976,-7.429148293649584e-05,0.13956983658004218,0.13956983658004218,0.07061186836130917
8.682,8.99195405046441e-05,-0.0542759661369009,0.00286146259048433,0.00286146259048433,0.000205946555633158,0.000646716306201424,0.000646716306201424,8.19984224008816e-05,0.00781844676083007,0.00781844676083007,0.000672601332324226,1.0181397916576211,1.0181397916576211,-7.436466178332761e-05,0.1409454655079654,0.1409454655079654,0.07073135960123182
8.702,5.49204540937147e-05,-0.0541332354467005,0.0023042088879277,0.0023042088879277,0.000203840612844663,0.000805657758335432,0.000805657758335432,8.19840015582883e-05,0.00762219828618865,0.00762219828618865,0.000641067617002419,1.01813921712394,1.01813921712394,-7.441037425855516e-05,0.14228357855913412,0.14228357855913412,0.07084507646372504
8.722,3.06864672694703e-05,-0.0539823296722449,0.00178049776226129,0.00178049776226129,0.000201705468027662,0.000959310677187747,0.000959310677187747,8.19495067925866e-05,0.00742630821796942,0.00742630821796942,0.00060949586953185,1.0181389508276069,1.0181389508276069,-7.443686558841551e-05,0.14358410633124163,0.14358410633124163,0.07095302311939794
8.742,1.49158665074947e-05,-0.0538233167160107,0.00129378296447266,0.00129378296447266,0.000199547639124821,0.00110665625383787,0.00110665625383787,8.18989545102982e-05,0.00723215805786826,0.00723215805786826,0.000577898029711623,1.0181388453950475,1.0181388453950475,-7.445061714173575e-05,0.1448472362478547,0.1448472362478547,0.07105520845756236
8.762,5.52097531730231e-06,-0.0536562663244605,0.000846988931777468,0.000846988931777468,0.000197373752251886,0.00124671215789844,0.00124671215789844,8.18366678675699e-05,0.00704110605452413,0.00704110605452413,0.00054628609576282,1.0181388132087061,1.0181388132087061,-7.445653069567732e-05,0.14607340653429382,0.14607340653429382,0.07115164606971669
8.782,6.59608917123949e-07,-0.0534812500699928,0.000442495800074947,0.000442495800074947,0.00019519051829306,0.00137854602245633,0.00137854602245633,8.17672911143888e-05,0.00685447507826587,0.00685447507826587,0.000514672133830489,1.0181388076589428,1.0181388076589428,-7.445813030203995e-05,0.14726329776917177,0.14726329776917177,0.07124235421222953
8.802,-1.23847968678964e-06,-0.0532983413329842,8.21295817498629e-05,8.21295817498629e-05,0.000193004492367059,0.00150128853519605,0.00150128853519605,8.16957885341658e-05,0.00667354110583123,0.00667354110583123,0.000483068099170378,1.0181388079319327,1.0181388079319327,-7.445777629950928e-05,0.14841782215500426,0.14841782215500426,0.07132735575141759
8.822,-1.45042773864145e-06,-0.0531076152824484,-0.000232842537994414,-0.000232842537994414,0.000190822114209106,0.00161414585982325,0.00161414585982325,8.16274308026315e-05,0.0064995224000608,0.0064995224000608,0.00045148580303737,1.0181388074798343,1.0181388074798343,-7.445688619559903e-05,0.14953811066889328,0.14953811066889328,0.0714066780856463
8.842,-9.4457038909797e-07,-0.0529091488572983,-0.000501711661356257,-0.000501711661356257,0.00018864957576943,0.00171641099293662,0.00171641099293662,8.15678112291162e-05,0.00633356951889228,0.00633356951889228,0.000419936815554607,1.0181388060400518,1.0181388060400518,-7.445615741813458e-05,0.15062549831530697,0.15062549831530697,0.07148035305844777
8.862,-3.70371655171882e-07,-0.0527030207465554,-0.000724321338228108,-0.000724321338228108,0.00018649273207342,0.00180747348575644,0.00180747348575644,8.15228548124042e-05,0.00617675596209892,0.00617675596209892,0.000388432342423464,1.018138804834673,1.018138804834673,-7.44557873120675e-05,0.15168150764250377,0.15168150764250377,0.07154841684014975
8.882,-5.40593472263533e-08,-0.0524893113691536,-0.000901056398966209,-0.000901056398966209,0.000184357084797648,0.00188682755263916,0.00188682755263916,8.14987711184076e-05,0.00603006961242652,0.00603006961242652,0.000356983177836305,1.0181388043990618,1.0181388043990618,-7.445568620375764e-05,0.1527078307318552,0.1527078307318552,0.07161090980069003
8.902,0.0,-0.052268102853786,-0.00103282639614124,-0.00103282639614124,0.000182247614044963,0.0019540780241503,0.0019540780241503,8.15020675385372e-05,0.00589440497413782,0.00589440497413782,0.000325599522403632,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.15370630985496672,0.15370630985496672,0.07166787635416295
8.922,0.0,-0.0520394790176128,-0.00112104181363884,-0.00112104181363884,0.000180168732874831,0.00200894444316606,0.00200894444316606,8.1539472956254e-05,0.00577055620744352,0.00577055620744352,0.00029429102346066,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.15467891700352424,0.15467891700352424,0.07171936479855652
8.942,0.0,-0.0518035253452273,-0.001167567737531,-0.001167567737531,0.000178124330581708,0.00205126312893118,0.00205126312893118,8.16179007609267e-05,0.0056592110405384,0.0056592110405384,0.000263066631448617,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.15562773250550552,0.15562773250550552,0.07176542713792658
8.962,0.0,-0.0515603289669543,-0.00117466797027224,-0.00117466797027224,0.000176117567250586,0.00208098720968919,0.00208098720968919,8.17444196807009e-05,0.00556094581470401,0.00556094581470401,0.000231934582088668,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1565549229609232,0.1565549229609232,0.07180611889224038
8.982,0.0,-0.0513099786364567,-0.00114495480577158,-0.00114495480577158,0.000174150964113252,0.00209818518891906,0.00209818518891906,8.19261191250328e-05,0.00547622167372461,0.00547622167372461,0.000200902433097804,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1574627187554815,0.1574627187554815,0.0718414989153999
9.002,0.0,-0.0510525647086494,-0.00108133766616453,-0.00108133766616453,0.000172226343124837,0.00210303776823767,0.00210303776823767,8.21700768929534e-05,0.00540538182916228,0.00540538182916228,0.000169976931109777,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.158353391398388,0.158353391398388,0.07187162919753776
9.022,0.0,-0.0507881791165511,-0.000986971526779131,-0.000986971526779131,0.00017034474711025,0.00209583345154978,0.00209583345154978,8.24832326748497e-05,0.00534865019171111,0.00534865019171111,0.000139164190299252,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.15922923094378694,0.15922923094378694,0.07189657467470241
9.042,0.0,-0.0505169153479683,-0.00086520526054356,-0.00086520526054356,0.000168506527288121,0.00207696290941423,0.00207696290941423,8.2872246542543e-05,0.00530613109430132,0.00530613109430132,0.00010846961816214,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16009252374692975,0.16009252374692975,0.071916403051814
9.062,0.0,-0.0502388684220835,-0.000719530428726931,-0.000719530428726931,0.00016671127480148,0.00204691235459651,0.00204691235459651,8.33434271683062e-05,0.00527780985872843,0.00527780985872843,7.78980393346019e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16094553076318638,0.16094553076318638,0.07193118462529378
9.082,0.0,-0.0499541348652721,-0.000553531025119337,-0.000553531025119337,0.000164957843166685,0.00200625591927279,0.00200625591927279,8.39025891239971e-05,0.00526355415652031,0.00526355415652031,4.74537820121125e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1617904665455291,0.1617904665455291,0.07194099212959319
9.102,0.0,-0.0496628126867974,-0.000370834322432403,-0.000370834322432403,0.000163244355712806,0.00195564697413432,0.00195564697413432,8.45549353259822e-05,0.00526311589600142,0.00526311589600142,1.71407394814693e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16262947910128497,0.16262947910128497,0.071945900589834
9.122,0.0,-0.0493650013539108,-0.000175063542723058,-0.000175063542723058,0.000161568268168656,0.00189580863946856,0.00189580863946856,8.53048921059816e-05,0.00527613309606733,0.00527613309606733,-1.30374485397218e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16346463064958336,0.16346463064958336,0.07194598720238796
9.142,0.0,-0.049060801766999,3.02073660944662e-05,3.02073660944662e-05,0.000159926351507526,0.00182752338387237,0.00182752338387237,8.61560654974161e-05,0.00530213214422461,0.00530213214422461,-4.30773019529095e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16429787935470005,0.16429787935470005,0.07194133123150154
9.162,0.0,-0.0487503162340584,0.000241496114100062,0.000241496114100062,0.00015831483406429,0.00175162169656906,0.00175162169656906,8.71110108349155e-05,0.00534052974465239,0.00534052974465239,-7.29753632040564e-05,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16513106204168645,0.16513106204168645,0.07193201392845049
9.182,0.0,-0.0484336484448237,0.000455451304209306,0.000455451304209306,0.000156729413972934,0.00166897028940456,0.00166897028940456,8.81712518721089e-05,0.00539063516020545,0.00539063516020545,-0.00010272804261163,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16596587792887657,0.16596587792887657,0.07191811847049863
9.202,0.0,-0.0481109034448326,0.000668887859054532,0.000668887859054532,0.000155165311389643,0.00158045978944595,0.00158045978944595,8.93370802175532e-05,0.00545165249347674,0.00545165249347674,-0.000132331474630947,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16680387340910358,0.16680387340910358,0.07189972992118612
9.222,0.0,-0.0477821876087214,0.000878818671286512,0.000878818671286512,0.000153617431028724,0.00148699243864093,0.00148699243864093,9.06075610933325e-05,0.0055226836354832,0.0055226836354832,-0.000161781423574603,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1676464279516236,0.1676464279516236,0.07187693520993906
9.242,0.0,-0.047447608613871,0.00108248204117943,0.00108248204117943,0.000152080376645898,0.00138946998774915,0.00138946998774915,9.19804046532068e-05,0.00560273214569161,0.00560273214569161,-0.000191073124897114,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16849474126437453,0.16849474126437453,0.07184982312457268
9.262,0.0,-0.0471072754128956,0.00127736474983971,0.00127736474983971,0.000150548660780275,0.00128878218308603,0.00128878218308603,9.34520263210364e-05,0.00569070848758498,0.00569070848758498,-0.000220201153783912,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.16934982188513048,0.16934982188513048,0.07181848432638105
9.282,0.0,-0.0467612982065809,0.00146122090039827,0.00146122090039827,0.000149016704430897,0.00118579612701871,0.00118579612701871,9.50174208597403e-05,0.00578543708119829,0.00578543708119829,-0.000249159380375592,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17021247744427653,0.17021247744427653,0.07178301136984282
9.302,0.0,-0.0464097884160883,0.00163208616598544,0.00163208616598544,0.000147479058939293,0.00108134681510837,0.00108134681510837,9.66702706445142e-05,0.00588566556416962,0.00588566556416962,-0.000277940844374749,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17108330687641243,0.17108330687641243,0.07174349873455314
9.322,0.0,-0.0460528586549088,0.00178828783466695,0.00178828783466695,0.000145930482793542,0.000976228746526901,0.000976228746526901,9.84029247507213e-05,0.00599007637991626,0.00599007637991626,-0.000306537773989266,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1719626948812907,0.1719626948812907,0.0717000428561364
9.342,0.0,-0.0456906227007782,0.00192845041111521,0.00192845041111521,0.000144366050598782,0.00087118896556203,0.00087118896556203,0.000100206418476186,0.00609730081921761,0.00609730081921761,-0.000334941454584647,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17285080892489083,0.17285080892489083,0.07165274216060467
9.362,0.0,-0.0453231954669017,0.0020514972476999,0.0020514972476999,0.000142781338630678,0.000766921335040988,0.000766921335040988,0.000102070638295441,0.00620593541456152,0.00620593541456152,-0.000363142283598729,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1737475990594081,0.1737475990594081,0.07160169709795804
9.382,0.0,-0.0449506929734848,0.00215664801558253,0.00215664801558253,0.000141172482750871,0.000664062047417788,0.000664062047417788,0.000103984346423306,0.00631456039560165,0.00631456039560165,-0.000391129770606268,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.174652800763119,0.174652800763119,0.07154701016508612
9.402,0.0,-0.0445732323182032,0.00224341244999735,0.00224341244999735,0.000139536341190779,0.000563186367879228,0.000563186367879228,0.000105935335179708,0.00642175963698262,0.00642175963698262,-0.000418892486881551,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17556594094052644,0.17556594094052644,0.07148878592578257
9.422,0.0,-0.0441909316472199,0.00231158039065423,0.00231158039065423,0.000137870548019038,0.000464806461475918,0.000464806461475918,0.000107910554120854,0.00652614161913958,0.00652614161913958,-0.000446418203417525,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1764863470989266,0.1764863470989266,0.07142713101706324
9.442,0.0,-0.0438039101254822,0.00236120860613239,0.00236120860613239,0.000136173663391251,0.000369370469306407,0.000369370469306407,0.000109896298323103,0.00662636063281174,0.00662636063281174,-0.000473693912312651,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1774131596413763,0.1774131596413763,0.07136215413758588
9.462,0.0,-0.043412287906777,0.0023926044172351,0.0023926044172351,0.000134445162371873,0.000277262675602682,0.000277262675602682,0.000111878328370518,0.00672113763521676,0.00672113763521676,-0.000500705878121801,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17834534707177457,0.17834534707177457,0.07129396602290056
9.482,0.0,-0.0430161861038891,0.0024063066246688,0.0024063066246688,0.000132685617214536,0.000188804907658778,0.000188804907658778,0.000113842144982131,0.0068092798648855,0.0068092798648855,-0.000527439674580471,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.17928172382980267,0.17928172382980267,0.07122267941357041
9.502,0.0,-0.0426157267580183,0.00240306400078425,0.00240306400078425,0.000130896708668146,0.000104259322511498,0.000104259322511498,0.000115773078876919,0.00688969880921299,0.00688969880921299,-0.000553880338875566,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1802209703797387,0.1802209703797387,0.0711484089982436
9.522,0.0,-0.0422110328085235,0.00238381179926453,0.00238381179926453,0.000129081168262751,2.38323114197993e-05,2.38323114197993e-05,0.000117656551123737,0.00696142576723522,0.00696142576723522,-0.000580012375342515,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1811616550876769,0.1811616550876769,0.07107127134410732
9.542,0.0,-0.0418022280619724,0.00234964674014035,0.00234964674014035,0.000127242815235514,-5.23201783739123e-05,-5.23201783739123e-05,0.000119478190124367,0.0070236245652732,0.0070236245652732,-0.000605819857221887,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.18210225737906108,0.18210225737906108,0.07099138481540357
9.562,0.0,-0.0413894371612516,0.00230180092809804,0.00230180092809804,0.000125386623642246,-0.000124086115168845,-0.000124086115168845,0.000121224063673389,0.0070756013064552,0.0070756013064552,-0.00063128651089566,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.18304119164519336,0.18304119164519336,0.0709088694737754
9.582,0.0,-0.0409727855545323,0.00224161508279264,0.00224161508279264,0.000123518497846764,-0.000191389847533232,-0.000191389847533232,0.000122880825359789,0.00711681067708961,0.00711681067708961,-0.000656395658360923,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1839768313460768,0.1839768313460768,0.0708238469745244
9.602,0.0,-0.0405523994637327,0.00217051183242482,0.00217051183242482,0.000121645370382754,-0.000254183791970257,-0.000254183791970257,0.00012443587641241,0.00714685893725471,0.00714685893725471,-0.000681130373394888,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1849075327758749,0.1849075327758749,0.07073644045509693
9.622,0.0,-0.0401284058531842,0.00208996913444425,0.00208996913444425,0.000119775031280663,-0.000312439585850796,-0.000312439585850796,0.000125877476672615,0.00716550369931658,0.00716550369931658,-0.000705473506337619,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1858316580008557,0.1858316580008557,0.07064677440180032
9.642,0.0,-0.0397009323977375,0.00200149476199903,0.00200149476199903,0.000117915973140054,-0.000366139237644718,-0.000366139237644718,0.000127194924595968,0.00717265054818923,0.00717265054818923,-0.000729407678227617,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.18674759651554387,0.18674759651554387,0.07055497452264044
9.662,0.0,-0.039270107451077,0.00190660198972642,0.00190660198972642,0.000116077289404777,-0.000415266803815799,-0.000415266803815799,0.000128378598002782,0.00716834714053274,0.00716834714053274,-0.00075291533941802,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1876537852542651,0.1876537852542651,0.07046116760772979
9.682,0.0,-0.038836060013631,0.00180678698365234,0.00180678698365234,0.000114268527791685,-0.000459800762657183,-0.000459800762657183,0.000129420154870315,0.00715277487504853,0.00715277487504853,-0.00077597885785728,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.18854872666135794,0.18854872666135794,0.0703654813796645
9.702,0.0,-0.0383989197001841,0.00170350831914842,0.00170350831914842,0.000112499452035739,-0.000499707878823769,-0.000499707878823769,0.000130312599925721,0.00712623922048529,0.00712623922048529,-0.000798580453840414,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1894310046220171,0.1894310046220171,0.07026804434607258
9.722,0.0,-0.0379588167078809,0.00159816874575842,0.00159816874575842,0.000110779925594679,-0.000534938853188574,-0.000534938853188574,0.000131050272854039,0.00708915876143026,0.00708915876143026,-0.000820702324772201,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19029929816253258,0.19029929816253258,0.07016898564029611
9.742,0.0,-0.0375158817835016,0.00149209966613648,0.00149209966613648,0.000109119686921831,-0.000565426048622463,-0.000565426048622463,0.000131629009187363,0.0070420539482153,0.0070420539482153,-0.00084232661897719,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19115239289276875,0.19115239289276875,0.0700684348632191
9.762,0.0,-0.0370702461910124,0.0013865483056885,0.0013865483056885,0.000107528163568654,-0.000591083474520914,-0.000591083474520914,0.000132046084638603,0.00698553570297865,0.00698553570297865,-0.000863435500532045,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1919891902535283,0.1919891902535283,0.06996652191487358
9.782,0.0,-0.0366220416787829,0.00128266772754459,0.00128266772754459,0.000106014311182516,-0.000611809241968698,-0.000611809241968698,0.000132300295822646,0.00692029460618018,0.00692029460618018,-0.000884011198959277,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1928087146822066,0.1928087146822066,0.06986337682743494
9.802,0.0,-0.0361714004466575,0.00118150973758046,0.00118150973758046,0.000104586412913648,-0.000627490293252755,-0.000627490293252755,0.000132391928619165,0.00684709053813924,0.00684709053813924,-0.000904036049266843,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19361011885193802,0.19361011885193802,0.0697591295869349
9.822,0.0,-0.0357184551132398,0.0010840203696557,0.0010840203696557,0.000103251965428314,-0.000638009192717546,-0.000638009192717546,0.000132322795670377,0.00676674306484753,0.00676674306484753,-0.000923492568955751,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19439268713908409,0.19439268713908409,0.0696539099567911
9.842,0.0,-0.0352633386826165,0.000991037892077173,0.000991037892077173,0.000102017418471961,-0.000643252503307076,-0.000643252503307076,0.000132096157298327,0.00668012208686109,0.00668012208686109,-0.000942363521956158,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19515583746040496,0.19515583746040496,0.06954784728563101
9.862,0.0,-0.0348061845114024,0.000903293047986007,0.000903293047986007,0.000100888178319638,-0.000643120481265819,-0.000643120481265819,0.000131716718047434,0.00658813887050124,0.00658813887050124,-0.000960632077671813,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.1958991216010027,0.1958991216010027,0.06944107031557623
9.882,0.0,-0.0343471262754359,0.000821410995293574,0.000821410995293574,9.98684605181048e-05,-0.000637537123189497,-0.000637537123189497,0.000131190585419626,0.00649173669456659,0.00649173669456659,-0.000978281764218379,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19662222411190122,0.19662222411190122,0.06933370698072003
9.902,0.0,-0.0338862979365439,0.000745914730686314,0.000745914730686314,9.89612040272437e-05,-0.00062646027500301,-0.00062646027500301,0.000130525177333086,0.00639188094870635,0.00639188094870635,-0.000995296709408416,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19732495980648343,0.19732495980648343,0.06922588420148282
9.922,0.0,-0.0334238337091812,0.000677229553866039,0.000677229553866039,9.81680597786532e-05,-0.000609890593015526,-0.000609890593015526,0.000129729118309056,0.00628954814445212,0.00628954814445212,-0.00101166168478195,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19800726985715777,0.19800726985715777,0.06911772767071188
9.942,0.0,-0.0329598680269665,0.000615687902813936,0.000615687902813936,9.74893879615753e-05,-0.000587879285088068,-0.000587879285088068,0.000128812246058644,0.00618571383093095,0.00618571383093095,-0.00102736219048451,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19866921647014274,0.19866921647014274,0.06900936163616263
9.962,0.0,-0.0324945355094253,0.000561534733598771,0.000561534733598771,9.69242465335539e-05,-0.000560533677919311,-0.000560533677919311,0.00012778541894636,0.00608133927270148,0.00608133927270148,-0.00104238465420039,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19931097613072626,0.19931097613072626,0.06890090867773728
9.982,0.0,-0.0320279709281656,0.000514932688747348,0.000514932688747348,9.64704887656899e-05,-0.000528020397633745,-0.000528020397633745,0.00012666046153497,0.00597735694810148,0.00597735694810148,-0.0010567164365547,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.19993283140826368,0.19993283140826368,0.06879248948182436
10.002,0.0,-0.0315603091736815,0.000475967047503266,0.000475967047503266,9.61248265930627e-05,-0.000490566055412692,-0.000490566055412692,0.000125450040009666,0.00587465548342834,0.00587465548342834,-0.00107034601369635,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.20053516137273317,0.20053516137273317,0.06868422261309903
10.022,0.0,-0.0310916852216323,0.000444650326427865,0.000444650326427865,9.58829282381818e-05,-0.000448455279407905,-0.000448455279407905,0.000124167522258874,0.00577406437255665,0.00577406437255665,-0.00108326303712499,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.20111843072419883,0.20111843072419883,0.06857622429059779
10.042,0.0,-0.0306222340993285,0.000420926466998258,0.000420926466998258,9.57395197292951e-05,-0.000402026514601052,-0.000402026514601052,0.000122826881231637,0.00567633921713092,0.00567633921713092,-0.00109545835627057,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.20168317780468611,0.20168317780468611,0.06846860816421502
10.062,0.0,-0.0301520908521044,0.000404674569817368,0.000404674569817368,9.56885587891999e-05,-0.000351666203734154,-0.000351666203734154,0.000121442534811616,0.00558214816570321,0.00558214816570321,-0.00110692423563079,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.202230001719933,0.202230001719933,0.0683614850950935
10.082,0.0,-0.0296813905097757,0.000395712455482127,0.000395712455482127,9.57233596671135e-05,-0.00029780146485353,-0.00029780146485353,0.000120029274156507,0.00549206021303915,0.00549206021303915,-0.00111765421109993,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.20275954886223313,0.20275954886223313,0.06825496294579496
10.102,0.0,-0.029210268053163,0.000393799956223505,0.000393799956223505,9.58367476339209e-05,-0.000240892453383472,-0.000240892453383472,0.000118602016517734,0.005406536074272,0.005406536074272,-0.00112764330357545,1.0181388043666844,1.0181388043666844,-7.445567984358944e-05,0.20327249916695672,0.20327249916695672,0.06814914637863274
