# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.04,0.000149048876833249,0.000181989217525275,0.017282062976739,-7.255354842058009e-06,-2.97878817075644e-05,-0.009604334903911509,2.22682078591372e-08,3.40073931920856e-08,0.000390912949678465
1.05,0.000140483625985571,0.000188761955242406,0.0189295380354812,-3.05587650545333e-05,-1.74153107006811e-06,-0.00692730934655332,2.06694872917119e-08,3.56341086774041e-08,0.000406315025019574
1.06,0.000137399259071742,0.00019115293147338702,0.0201534016393176,-5.64295773752162e-05,2.77487729272479e-05,-0.0039663166066994104,2.2062853596209104e-08,3.73094376098375e-08,0.000421891265060227
1.07,0.000140706290188806,0.00018886331740751599,0.0209043999353525,-8.339598561200279e-05,5.79865673941219e-05,-0.000789845341999647,2.6753150514894e-08,3.9031794660325097e-08,0.000437617792321445
1.08,0.000150850661142567,0.00018170731649075502,0.0211445920475904,-0.000109717668429879,8.82143020382491e-05,0.00252501385677716,3.4793888732838603e-08,4.07993119503668e-08,0.000453469467835941
1.09,0.000167746483630819,0.000169624646467348,0.0208488626866598,-0.000133540819167066,0.00011763214377568999,0.00589447707773344,4.59720331543159e-08,4.26098419384373e-08,0.000469419935347121
1.1,0.000190760463403727,0.000152689804466379,0.0200061060759447,-0.00015306648757135,0.000145419364615789,0.00923024335930252,5.98189040154349e-08,4.44609679932408e-08,0.0004854416727939
1.11,0.000218749250051828,0.00013111756190759,0.0186200335864195,-0.000166715463220661,0.000170757746072119,0.0124418809069567,7.56452800751166e-08,4.63500228842212e-08,0.000501506051262284
1.12,0.000250145716779097,0.000105264239121736,0.0167095677862433,-0.000173273524744785,0.000192856306406945,0.0154393570436262,9.259659400040981e-08,4.8274114958807305e-08,0.000517583401523629
1.13,0.000283085423360344,7.56244452599975e-05,0.0143087974434955,-0.000172003042767151,0.000210976549830026,0.0181356390547797,1.0972240364026301e-07,5.0230161299063804e-08,0.000533643088204236
1.14,0.000315560702750166,4.28231330276265e-05,0.0114664810293282,-0.000162710419724651,0.000224457358897433,0.020449288602444,1.2605323780715102e-07,5.2214926685512695e-08,0.000549653591541989
1.15,0.000345587291283231,7.6030025966194e-06,0.00824510006404903,-0.000145763314484932,0.00023273861115646001,0.022306970245188,1.4067751974611401e-07,5.4225066771521904e-08,0.000565582596585884
1.16,0.00037136741846297,-2.9192515390093604e-05,0.00471947780293827,-0.00012205658352464299,0.000235382604626471,0.0236457949507591,1.52811569077559e-07,5.62571735155425e-08,0.000581397089585772
1.17,0.00039143385925897404,-6.66402734900819e-05,0.00097499282034021,-9.293087832348921e-05,0.00023209242685865098,0.0244154223843664,1.61856614320349e-07,5.8307820655971203e-08,0.000597063461206733
1.18,0.00040476154754434104,-0.000103761813177977,-0.00289456944211806,-6.00523793581848e-05,0.000222726498180944,0.0245798511759923,1.6743819863706901e-07,6.03736068659274e-08,0.000612547616089176
1.19,0.000410836724448321,-0.000139550403592417,-0.00678947160163345,-2.5265781482801603e-05,0.00020730865651445702,0.0241188342076835,1.69425173869362e-07,6.24511942086357e-08,0.000627815088167109
1.2,0.000409677897124062,-0.000172999836127841,-0.0106067191259463,9.56497040990379e-06,0.000186033320503001,0.0230288660259386,1.67927468050936e-07,6.45373396376322e-08,0.000642831161057343
1.21,0.000401807671640941,-0.000203134022925007,-0.014242919184443,4.2712777923271604e-05,0.00015926545853171999,0.021323701504482,1.6327378638743697e-07,6.662891755101652e-08,0.000657560992746822
1.22,0.00038817931616137903,-0.000229036419381831,-0.0175972207548065,7.27255132015657e-05,0.000127535290822604,0.0190343785147725,1.55972181765947e-07,6.87229318084565e-08,0.000671969743737027
