# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.66,0.0007178838680270911,4.05574485949034e-08,1.4760033048307801e-06,0.000289261932493029,-1.08045705949983e-06,7.743605477137259e-07,5.9902971356314e-07,1.1690323640595502e-12,2.77822001372689e-12
0.67,0.000629496078393786,1.65608690470602e-07,1.29826585854661e-06,0.000274727122529977,-1.1122353984016198e-06,7.829250840553359e-07,4.71740304566757e-07,1.2644938198170002e-12,2.29846592671082e-12
0.68,0.0005524106682819879,2.97859041612851e-07,1.1353167188598302e-06,0.000244914317330299,-1.13010123517716e-06,7.63518439511981e-07,3.65140569265119e-07,1.36584881041947e-12,1.87190445959747e-12
0.69,0.0004898632817024741,4.3634813213882294e-07,9.92378661019547e-07,0.00020404128560713798,-1.13136547691952e-06,7.22694900575358e-07,2.81598880992531e-07,1.4703875347863701e-12,1.50710332616458e-12
0.7,0.000443568618343376,5.790216238755611e-07,8.72185242954543e-07,0.000156901178950167,-1.11337691580012e-06,6.677932884689421e-07,2.21371099135004e-07,1.5748741975520702e-12,1.2066549741518401e-12
0.71,0.00041369132202275096,7.22784945734373e-07,7.75001505169125e-07,0.000108363360807797,-1.07392926561092e-06,6.06104326753926e-07,1.82883127882492e-07,1.67574214531586e-12,9.67989787924239e-13
0.72,0.00039896466046766897,8.6369823602439e-07,6.98893809035311e-07,6.29103400857289e-05,-1.0116194401930701e-06,5.44121535647609e-07,1.63130511191784e-07,1.7693485346881898e-12,7.84520801863398e-13
0.73,0.00039693399387066803,9.97283643024901e-07,6.402029493866741e-07,2.42504653827443e-05,-9.261100702709481e-07,4.86943235401681e-07,1.58144680561399e-07,1.85225452690228e-12,6.46973530906853e-13
0.74,0.000404292452537263,1.11890093963035e-06,5.94158056672776e-07,-4.96379696984185e-06,-8.182636110094891e-07,4.3787444050675896e-07,1.63477026458953e-07,1.92149464980798e-12,5.447578219582771e-13
0.75,0.000417270237334258,1.22413880197964e-06,5.55558916996209e-07,-2.3294016550359303e-05,-6.901344861575611e-07,3.98255001794875e-07,1.74657062172036e-07,1.9748014154961003e-12,4.67252756708636e-13
0.76,0.000432036837939798,1.3091684646599198e-06,5.19451834660705e-07,-3.0545065534145696e-05,-5.44826647863023e-07,3.67516528509601e-07,1.8758883036550397e-07,2.01075814508166e-12,4.0489860726012104e-13
0.77,0.000445077186432438,1.37101393590774e-06,4.81728995531926e-07,-2.7672485251202503e-05,-3.8624346375505296e-07,3.43447688971804e-07,1.98859468322593e-07,2.02886322574672e-12,3.5001914019627196e-13
0.78,0.000453507938878695,1.40770738656432e-06,4.3959273207147597e-07,-1.65857944857628e-05,-2.18771909303369e-07,3.22627596863242e-07,2.0594453920472601e-07,2.029501234488e-12,2.9733033634781606e-13
0.79,0.000455308026520287,1.4183174410219e-06,3.9184280612724103e-07,1.25913053380535e-07,-4.6951252727716103e-08,3.0097195086623996e-07,2.07305414867896e-07,2.01382878363963e-12,2.44124899921901e-13
0.8,0.00044944744797168796,1.40285884382876e-06,3.38965001604096e-07,1.9514214922672304e-05,1.24823546431607e-07,2.74327710894765e-07,2.02383813072312e-07,1.9835938534523302e-12,1.90152965277227e-13
0.81,0.00043590896939162203,1.3621110028023e-06,2.8302084734738696e-07,3.8603377666734294e-05,2.92521660742264e-07,2.39050037535374e-07,1.91506850363347e-07,1.94091530595849e-12,1.37245720478897e-13
0.82,0.000415607922538046,1.2973871109803e-06,2.27358975103765e-07,5.4701190971169004e-05,4.52592413538947e-07,1.92499975392004e-07,1.75722165570055e-07,1.88805320853083e-12,8.87483440861568e-14
0.83,0.000390224675796096,1.21030256640197e-06,1.76186395529429e-07,6.56598034314469e-05,6.01969942623733e-07,1.3341222587939802e-07,1.56586507386825e-07,1.8272001140616098e-12,4.88404679837482e-14
0.84,0.000361971793750228,1.1025900222640499e-06,1.3405112571453303e-07,7.00643473513549e-05,7.379796798623801e-07,6.20980254186414e-08,1.3593259224052901e-07,1.7603187650860102e-12,2.18258690662277e-14
0.85,0.00033332281420564197,9.75998746325216e-07,1.0529491917718901e-07,6.73354456768879e-05,8.58178341890485e-07,-1.95331485479906e-08,1.1563816071447402e-07,1.6890436193182998e-12,1.14685638967287e-14
0.86,0.000306731641949798,8.32299535238955e-07,9.353576430865989e-08,5.77408282017683e-05,9.60172319648423e-07,-1.0812962169155399e-07,9.741830341464529e-08,1.61465339977801e-12,2.04409542919637e-14
0.87,0.000284370752137216,6.73395836395191e-07,1.0123444810516e-07,4.23203420359039e-05,1.0414648963351e-06,-1.99209297914383e-07,8.26577360211216e-08,1.53811108277266e-12,4.99327578586977e-14
0.88,0.000267912949422929,5.015203240870539e-07,1.2938861106528698e-07,2.2736774675665803e-05,1.09937949801198e-06,-2.87589573846019e-07,7.229430939114491e-08,1.46015791612145e-12,9.944917565833901e-14
0.89,0.000258375812398089,3.1947750766497397e-07,1.7738269554554102e-07,1.07140065867101e-06,1.13109447233032e-06,-3.6788679635046895e-07,6.675920833174401e-08,1.38144058324004e-12,1.6680531560801401e-13
0.9,0.000256040815034715,1.30880204020884e-07,2.43004769457051e-07,-2.04125095841774e-05,1.13380636040141e-06,-4.35031231856431e-07,6.59735695111653e-08,1.30264649069125e-12,2.48303490669398e-13
0.91,0.000260451214534939,-5.96768027633806e-08,3.22623347897934e-07,-3.95131110581544e-05,1.1050160727451e-06,-4.847440149027629e-07,6.939612109821871e-08,1.2246218418130701e-12,3.3906258459292104e-13
0.92,0.00027048491711319,-2.4655780940493696e-07,4.11500972780999e-07,-5.43158652483878e-05,1.04290931312052e-06,-5.13928676790825e-07,7.61123036034104e-08,1.1484505887720801e-12,4.3345573542767696e-13
0.93,0.000284491425624921,-4.2318015668700205e-07,5.04208140714854e-07,-6.33803634769703e-05,9.46782696467634e-07,-5.20940717267625e-07,8.4952441728573e-08,1.07547891934416e-12,5.25605080070438e-13
0.94,0.00030047627097899905,-5.82278517144812e-07,5.950924646216979e-07,-6.587144601556e-05,8.1745356083321e-07,-5.057128822119579e-07,9.46250368216259e-08,1.00727859564726e-12,6.098805606846539e-13
0.95,0.00031631250426212404,-7.163319501984771e-07,6.78754434616385e-07,-6.16242006194616e-05,6.575868427979261e-07,-4.6972965091427896e-07,1.03851142454564e-07,9.45551918696097e-13,6.81353527459459e-13
0.96,0.00032995715000478797,-8.181206915791358e-07,7.50482916815997e-07,-5.1139355137155604e-05,4.71877641090394e-07,-4.1586012100395997e-07,1.11486954483126e-07,8.91989974150958e-13,7.361642486740749e-13
0.97,0.00033965104930963396,-8.813574793192301e-07,8.066101079971191e-07,-3.55125180457035e-05,2.67042826356755e-07,-3.4807232289943e-07,1.1662397423508199e-07,8.4810287746055e-13,7.7177420829173e-13
0.98,0.000344083100819652,-9.013227731619949e-07,8.44756053995675e-07,-1.63070078155539e-05,5.15974254988491e-08,-2.71062615477881e-07,1.18659098773563e-07,8.150450357385391e-13,7.870877322720521e-13
0.99,0.000342504198072403,-8.754269734576358e-07,8.639456806889941e-07,4.6149212654843e-06,-1.64581495922553e-07,-1.89840271650562e-07,1.17330423195506e-07,7.934594546573009e-13,7.82441467921529e-13
1.0,0.000334781678425966,-8.036268543975099e-07,8.64595034499543e-07,2.5284230166591502e-05,-3.70872853804395e-07,-1.0930924420579801e-07,1.12718064504824e-07,7.83362794797853e-13,7.59473084550109e-13
1.01,0.000321391262397109,-6.88637567686699e-07,8.483765487128009e-07,4.3820878316464295e-05,-5.56656035931034e-07,-3.3886535437267403e-08,1.05212612921633e-07,7.840876419679051e-13,7.20891065689785e-13
1.02,0.000303349658124809,-5.359039695336921e-07,8.179842929188159e-07,5.86139399959057e-05,-7.1210816709249e-07,3.28098089823766e-08,9.54566090462819e-08,7.942911062017941e-13,6.701747870273559e-13
1.03,0.000282096642038107,-3.5332270777236203e-07,7.76828305040776e-07,6.84690400492084e-05,-8.2897137066091e-07,8.817931224131089e-08,8.426652489443621e-08,8.120304692030219e-13,6.11237806619875e-13
1.04,0.00025933998921519704,-1.50735751327011e-07,7.28691648348889e-07,7.270992630325408e-05,-9.01208664428796e-07,1.30751396096036e-07,7.25439633891629e-08,8.34898323569654e-13,5.48087445954483e-13
1.05,0.000236879723055241,6.07570888779495e-08,6.77384630915314e-07,7.122594635790191e-05,-9.25478882566923e-07,1.60189766530185e-07,6.11851386293064e-08,8.602025859262428e-13,4.84510699501271e-13
1.06,0.00021642954539681102,2.69598194782215e-07,6.26427947959095e-07,6.446274957691899e-05,-9.013815033149391e-07,1.77197572357238e-07,5.09971942036868e-08,8.85171801148128e-13,4.2381095363354097e-13
1.07,0.000199452927129568,4.64604057453898e-07,5.78790981682568e-07,5.3359137776279604e-05,-8.31448681833963e-07,1.8334060710657102e-07,4.26286677247806e-08,9.0716384072606e-13,3.6861277869127704e-13
1.08,0.000187029288098958,6.35746337542615e-07,5.36703977424496e-07,3.92381028491113e-05,-7.20890558781637e-07,1.8081188203244103e-07,3.6519583322000404e-08,9.23856603439349e-13,3.2074409606738697e-13
1.09,0.000179762230803477,7.74807474684341e-07,5.015542761606179e-07,2.36642447841678e-05,-5.7712720277135e-07,1.72164134005859e-07,3.2874456104647705e-08,9.33402431005408e-13,2.81197180972989e-13
1.1,0.000177737297215777,8.75853236957481e-07,4.73868171955863e-07,8.28259550423118e-06,-4.09162811827758e-07,1.60037256581993e-07,3.1659148209856304e-08,9.345330992716942e-13,2.50162967887082e-13
1.11,0.00018053165901558402,9.35487893924704e-07,4.53372108026544e-07,-5.34484256122945e-06,-2.26872302050993e-07,1.46905552066935e-07,3.2620247248923395e-08,9.266086411175961e-13,2.27127509564524e-13
1.12,0.00018727303348393,9.52883974041366e-07,4.39120461196334e-07,-1.58888692983514e-05,-4.02755698732531e-08,1.34865601666905e-07,3.53236452378534e-08,9.096099895134822e-13,2.11015509954257e-13
1.13,0.0001967404340096,9.296042232611001e-07,4.29672495517902e-07,-2.2375064070505498e-05,1.41129702740215e-07,1.25480062163238e-07,3.9207441866445e-08,8.84081604900415e-13,2.00363699405072e-13
